118,1040050450,40010135,50450,ไตรมิตรวิทยาคาร,Trimitwittayakan,นางเกษณี บำรุงบ้านทุ่ม,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านโนนเขวา,บ้านเหล่า,บ้านฝาง,ขอนแก่น,40270,aranya4skk@gmail.com,-,บ้านเหล่า,043 041165,-,2/09/2479,30,15,ขนาดเล็ก,มีไฟฟ้า,11,114,9,30 ตุลาคม 2562 เวลา 16:38:53 น.
119,1040050451,40010136,50451,เขื่อนกระพี้ศึกษา,Khuankrapeesuksa,-,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านเขื่อน,บ้านเหล่า,บ้านฝาง,ขอนแก่น,40270,krunkapee2019@gmail.com,-,บ้านเหล่า,43300366,-,15 พ.ย. 2463,40,7,ขนาดเล็ก,มีไฟฟ้า,3,12,5,18 มิถุนายน 2562 เวลา 12:07:53 น.
120,1040050452,40010137,50452,บ้านค้อ,Bankor,นายสุชาติ ชื่นนิรันดร์,อนุบาล-ประถมศึกษา,,หมู่ 10 บ้านค้อ,บ้านเหล่า,บ้านฝาง,ขอนแก่น,40270,bankorkk1@gmail.com,,บ้านเหล่า,630177424,,10 มิถุนายน 2479,20,9,ขนาดเล็ก,มีไฟฟ้า,7,50,9,19 มิถุนายน 2562 เวลา 10:01:40 น.
121,1040050453,40010138,50453,บ้านแดงราษฎร์สามัคคี,Bandangrassamakee,นายประจักร์ ราทะวงค์,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านแดง,บ้านเหล่า,บ้านฝาง,ขอนแก่น,40270,kruyu.jija@gmail.com,http://data.bopp-obec.info/web/?School_ID=1040050453,อบต.บ้านเหล่า,43042600,-,7 พฤษภาคม 2483,35,10,ขนาดเล็ก,มีไฟฟ้า,7,113,9,24 มิถุนายน 2562 เวลา 15:48:18 น.
122,1040050454,40010139,50454,หนองชาดพิทยาคม,Nongchadpittayacom,นายสำรวย ทิมาชัย,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 หนองชาด,บ้านเหล่า,บ้านฝาง,ขอนแก่น,40270,samruai.thimachai@gmail.com,Shool.kkzone1.go.th,บ้านเหล่า,43300367,-,4 กันยายน 2493,23,8,ขนาดกลาง,มีไฟฟ้า,16,141,11,25 มิถุนายน 2562 เวลา 11:29:02 น.
123,1040050455,40010140,50455,หนองแวงคุรุราษฎร์รังสรรค์,Nongwangkururajrungsun,นายปราโมทย์ ศรีชมชื่น,อนุบาล-ประถมศึกษา,,หมู่ 7 หนองแวง,บ้านเหล่า,บ้านฝาง,ขอนแก่น,40270,nangwangkk1@gmail.com,www.school.obec.go.th/nonywangkk1,บ้านเหล่า,43451635,,4 มีนาคม 2463,32,6,ขนาดเล็ก,มีไฟฟ้า,7,64,9,18 มิถุนายน 2562 เวลา 13:33:49 น.
124,1040050458,40010141,50458,บ้านกระเดื่อง,Kradeuang,นายรุ่งเรือง ชัยน้อย,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านกระเดื่อง,ป่ามะนาว,บ้านฝาง,ขอนแก่น,40270,emme1812@hotmail.com,-,ป่ามะนาว,43260126,-,13/06/2481,34,13,ขนาดเล็ก,มีไฟฟ้า,7,56,9,15 กรกฎาคม 2562 เวลา 21:12:50 น.
125,1040050459,40010142,50459,แก่นเท่าพัฒนศึกษา,Khantaopattanasuksa,นางสาวจารุณี ผาสุข,อนุบาล-ประถมศึกษา,,หมู่ 5 แก่นเท่า,ป่ามะนาว,บ้านฝาง,ขอนแก่น,40270,khantaopat@gmail.com,db.kkzone1.go.th/ktp,เทศบาลตำบลป่ามะนาว,951033913,,5 มิถุนายน 2495,45,25,ขนาดเล็ก,มีไฟฟ้า,6,67,9,17 มิถุนายน 2562 เวลา 15:03:36 น.
126,1040050460,40010143,50460,บ้านคำหัวช้างโนนตุ่นป่ามะนาว,Bankhamhuechangnontunpamanaw,-,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 โนนตุ่น,ป่ามะนาว,บ้านฝาง,ขอนแก่น,40270,korakotkan8@gmail.com,,ป่ามะนาว,-,,18 พฤษภาคม 2483,34.6,10.1,ขนาดเล็ก,มีไฟฟ้า,7,98,12,07 มิถุนายน 2562 เวลา 10:05:31 น.
127,1040050462,40010144,50462,หินกองวิทยา,Hinkongwittaya,นางสาวจุฑามาศ อินนามเพ็ง,อนุบาล-ประถมศึกษา,,หมู่ 4 หินกอง,ป่ามะนาว,บ้านฝาง,ขอนแก่น,40270,hinkongwittayaschool@gmail.com,-,ป่ามะนาว,800511662,-,7 มิถุนายน 2507,45,20,ขนาดเล็ก,มีไฟฟ้า,7,50,9,21 มิถุนายน 2562 เวลา 19:28:08 น.
128,1040050463,40010145,50463,บ้านหนองคลอง,Bannongklong,นางชุติมา กะริอุณะ,อนุบาล-ประถมศึกษา,,หมู่ 8 หนองคลอง,ป่ามะนาว,บ้านฝาง,ขอนแก่น,40270,nongklong10145@gmail.com,http://school.obec.go.th/area13/bannongklong/index.html,ป่ามะนาว,633989395,-,3 มิถุนายน 2476,35,12,ขนาดกลาง,มีไฟฟ้า,10,130,9,20 มิถุนายน 2562 เวลา 08:17:13 น.
129,1040050464,40010146,50464,บ้านป่าหวาย,Banpawai,นางเพ็ญศรี พรมพิลา,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านป่าหวายนั่ง,ป่าหวายนั่ง,บ้านฝาง,ขอนแก่น,40270,banpawai@gmail.com,,ป่าหวายนั่ง,-,-,8 มิถุนายน พ.ศ. 2481,40,30,ขนาดเล็ก,มีไฟฟ้า,8,48,8,03 ธันวาคม 2562 เวลา 14:43:06 น.
130,1040050466,40010148,50466,บ้านโสกแต้,BanSoktae,นายพรหมเมศว์ ธรวิวัฒนโภคิน,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 8 โสกแต้,ป่าหวายนั่ง,บ้านฝาง,ขอนแก่น,40270,soktae2018@gmail.com,data.bopp-obec.info/web/index.php?School_ID=1040050466,องค์การบริหารส่วนตำบลป่าหวายนั่ง,43421135,-,29/11/2442,30,35,ขนาดกลาง,มีไฟฟ้า,19,163,12,13 มกราคม 2563 เวลา 13:01:57 น.
131,1040050467,40010149,50467,บ้านหนองเซียงซุยโนนสะอาด,Nongsiangsuinonsaad,นายพีรเดช ทิ้งแสน,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 9 หนองเซียงซุยโนนสะอาด,ป่าหวายนั่ง,บ้านฝาง,ขอนแก่น,40270,ncs40010149@gmail.com,ncs.kkzone1.go.th/,ป่าหวายนั่ง,43460022,-,1 กันยายน พ.ศ. 2476,45,25,ขนาดกลาง,มีไฟฟ้า,20,212,12,24 มิถุนายน 2562 เวลา 14:04:59 น.
132,1040050442,40010150,50442,บ้านบะยาว,Banbayow,นางสาววิไลพร ศรีจันทร์หล้า,อนุบาล-ประถมศึกษา,,หมู่ 6 บะยาว,หนองบัว,บ้านฝาง,ขอนแก่น,40270,ิbanbayow@gmail.com,-,หนองบัว,,-,วันที่ 16 เมษายน 2480,35,13,ขนาดเล็ก,มีไฟฟ้า,9,114,9,30 ตุลาคม 2562 เวลา 20:05:38 น.
133,1040050443,40010151,50443,บ้านโสกม่วงดอนดู่,Bansokemuangdondu,นายปรีชา นารีวิจิตร,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านดอนดู่,หนองบัว,บ้านฝาง,ขอนแก่น,40270,smdd.sc@gmail.com,www.lhaischool.in.th/smdd/,เทศบาลตำบลหนองบัว,868522759,-,2482,30,5,ขนาดเล็ก,มีไฟฟ้า,11,95,8,12 มิถุนายน 2562 เวลา 09:50:29 น.
134,1040050439,40010152,50439,ชุมชนบ้านหนองบัว,Chumchonbannongbua,นางวิเมลือง ถิ่นปรุ,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านหนองบัว,หนองบัว,บ้านฝาง,ขอนแก่น,40270,bannongbua.sc@gmail.com,-,เทศบาลตำบลหนองบัว,868509012,-,1 มิ.ย. 2476,27,4,ขนาดกลาง,มีไฟฟ้า,9,173,8,14 มิถุนายน 2562 เวลา 20:01:53 น.
135,1040050441,40010153,50441,บ้านนาฝายนาโพธิ์,Nafainapo,ดร.วิไลพร ศรีจันทร์หล้า,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 บ้านนาฝายนาโพธิ์,หนองบัว,บ้านฝาง,ขอนแก่น,40270,sorathep5604@gmail.com,-,เทศบาลตำบลหนองบัว,-,-,"14 ,มิ.ย.2501",32,11,ขนาดกลาง,มีไฟฟ้า,15,180,12,30 ตุลาคม 2562 เวลา 13:25:43 น.
136,1040050491,40010154,50491,บ้านขามป้อมชานบึงโพธิ์ทอง(สำนักงานสลากกินแบ่งสงเคราะห์86),Khamponchrarnbougpotong86,นายโอภาส สิงห์สีดา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บ้านน้อยชานบึง,ขามป้อม,พระยืน,ขอนแก่น,40320,beebear0518@gmail.com,http://khompon.Tripod.c,ขามป้อม,43266374,,15 สิงหาคม 2468,35,7,ขนาดกลาง,มีไฟฟ้า,13,163,10,24 มิถุนายน 2562 เวลา 13:42:13 น.
137,1040050493,40010155,50493,บ้านชาด,Banchad,-,ประถมศึกษา,,หมู่ 3 บ้านชาด,ขามป้อม,พระยืน,ขอนแก่น,40320,bancsad2562@gmail.com,?http://member.thai.net,ขามป้อม,942914129,,25/04/2521,36,5,ขนาดเล็ก,มีไฟฟ้า,8,72,8,20 มิถุนายน 2562 เวลา 10:00:06 น.
138,1040050494,40010156,50494,บ้านบ่อแก,Banborkae School,นายคำผัน หินวิเศษ,ประถมศึกษา,,หมู่ 4 บ้านบ่อแก,ขามป้อม,พระยืน,ขอนแก่น,40320,borkaeschool@gmail.com,,ขามป้อม,043 266332,43266332,25 มิถุนายน 2481,35,2,ขนาดเล็ก,มีไฟฟ้า,7,89,6,26 มิถุนายน 2562 เวลา 08:28:16 น.
139,1040050483,40010158,50483,ชุมชนบ้านโต้นศรีพิมลวิทยา,Chumchonbantonsripimolwittaya,นายไพทูรย์ ชาวโพธิ์,อนุบาล-ประถมศึกษา,,หมู่ 1 โต้น,บ้านโต้น,พระยืน,ขอนแก่น,40320,bantonesc@gmail.com,www.banton.ac.th,เทศบาลตำบลบ้านโต้น,43309599,-,23 มิถุนายน 2503,27.3,13.3,ขนาดกลาง,มีไฟฟ้า,15,156,9,11 มิถุนายน 2562 เวลา 13:53:09 น.
140,1040050484,40010159,50484,บ้านโจดใหญ่,Banjodyai,-,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านโจดใหญ่,บ้านโต้น,พระยืน,ขอนแก่น,40320,sasitornphanlopsriphan@gmail.com,http://school.go.th/ban,บ้านโต้น,43260195,,8 กันยายน 2491,35,10,ขนาดเล็ก,มีไฟฟ้า,3,22,8,19 มิถุนายน 2562 เวลา 10:07:47 น.
141,1040050485,40010160,50485,บ้านดงกลาง,Dongklang,นายวิรุณพงศ์ สมชม,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านดงกลาง,บ้านโต้น,พระยืน,ขอนแก่น,40320,sasitornphanlopsriphan@gmail.com,,บ้านโต้น,43309564,,1 พ.ค. 2461,29,14,ขนาดเล็ก,มีไฟฟ้า,7,75,9,19 มิถุนายน 2562 เวลา 09:48:28 น.
142,1040050486,40010161,50486,บ้านดงเก่า,Bandongkao,-,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านดงเก่า,บ้านโต้น,พระยืน,ขอนแก่น,40320,sasitornphanlopsriphan@gmail.com,dongkao.kkzone1.go.th,เทศบาล,43267169,,ปี 2523,24,14,ขนาดเล็ก,มีไฟฟ้า,4,34,8,18 มิถุนายน 2562 เวลา 12:32:08 น.
143,1040050497,40010162,50497,พระบุบ้านหันราษฎร์ประสาท,Phrabubanhunradprasat,ดร.กรกช วรรณไชย,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บ้านพระเนาว์,พระบุ,พระยืน,ขอนแก่น,40320,la.aied8@Gmail.com,-,พระบุ,43455047,-,1 กันยายน 2476,38,12,ขนาดกลาง,มีไฟฟ้า,17,157,11,18 มิถุนายน 2562 เวลา 12:09:19 น.
144,1040050492,40010164,50492,บ้านโจดศรีวิชัย,Banjodseevichai,นายพรชัย บุญยืน,อนุบาล-ประถมศึกษา,,หมู่ 7 ใหม่ชัยพร,พระบุ,พระยืน,ขอนแก่น,40320,sasitornphanlopsriphan@gmail.com,www.jodsee.ucodeshop.com,เทศบาลตำบลพระบุ,043 212846,43212846,พ.ศ.2483,45,12,ขนาดเล็ก,มีไฟฟ้า,7,55,8,19 มิถุนายน 2562 เวลา 15:05:09 น.
145,1040050498,40010165,50498,ชุมชนบ้านพระยืน,Chumchonbanprayuen,นายกิติกร ศิรินิกร,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านพระยืน,พระยืน,พระยืน,ขอนแก่น,40320,ฺbanphrayuen.kk1@gmail.com,http://school.obec.go.th/banprayuen,เทศบาลตำบลพระยืน,43266034,-,2476,30,1,ขนาดกลาง,มีไฟฟ้า,13,201,8,20 มิถุนายน 2562 เวลา 11:19:22 น.
146,1040050499,40010166,50499,บ้านแก่นประดู่,Kaenpradu,-,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านแก่นประดู่,พระยืน,พระยืน,ขอนแก่น,40320,khanpradoo1school@gmail.com,school.kkzone1.go.th/khenpadu,พระยืน,43266628,,1 มิถุนายน 2482,50,20,ขนาดเล็ก,มีไฟฟ้า,3,25,7,30 ตุลาคม 2562 เวลา 11:42:43 น.
147,1040050500,40010167,50500,บ้านนาล้อม,Bannalom,นายฤาชัย สุทธิวงศ์,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านนาล้อม,พระยืน,พระยืน,ขอนแก่น,40320,Chaiwonwa2506@gmail.com,,พระยืน,43266372,,2514,35,5,ขนาดเล็ก,มีไฟฟ้า,6,41,7,17 มิถุนายน 2562 เวลา 10:30:34 น.
148,1040050501,40010168,50501,บ้านโนนบ่อ,Bannonebore,นายประมูล พรมกรรณ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 บ้านโนนบ่อ,พระยืน,พระยืน,ขอนแก่น,40320,ืnonbo2016@gmail.com,http.school.obec.go.th.,เทศบาลตำบลพระยืนมิ่งมงคล,43266961,43266961,15 มิถุนายน 2481,30,6,ขนาดกลาง,มีไฟฟ้า,17,213,11,24 มิถุนายน 2562 เวลา 16:15:51 น.
149,1040050502,40010169,50502,บ้านป่าส่าน,Banpasan,นายสุริยา ฤาชากูล,อนุบาล-ประถมศึกษา,,หมู่ 10 บ้านป่าส่าน,พระยืน,พระยืน,ขอนแก่น,40320,pasean.school@gmail.com,data.bopp-obec.info/web/?School_ID=1040050502,เทศบาลตำบลพระยืนมิ่งมงคล,043 226627,-,2470,50,8,ขนาดเล็ก,มีไฟฟ้า,7,52,8,17 มิถุนายน 2562 เวลา 20:06:33 น.
150,1040050503,40010170,50503,บ้านป่าหม้อหนองคู,ban-pa-mor-nong-koo,นายภานุวัฒน์ สิงห์หาญ,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านป่าหม้อ,พระยืน,พระยืน,ขอนแก่น,40320,parmor@hotmail.com,pmnk.kkzone1.go.th,เทศบาลตำบลพระยืนมิ่งมงคล,43266614,43266613,01/08/2476,25,5,ขนาดเล็ก,มีไฟฟ้า,10,85,7,14 มิถุนายน 2562 เวลา 15:29:15 น.
151,1040050504,40010171,50504,บ้านหินเหิบศิลาทิพย์,Hinherbsilathip,นายสุวรรณ อิ่มสมบัติ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 บ้านหินเหิบ,พระยืน,พระยืน,ขอนแก่น,40320,Hinherb1040050504@gmail.com,HINHERB.ORG,พระยืน,43210092,-,1 กันยายน 2476,40,9,ขนาดกลาง,มีไฟฟ้า,17,134,10,11 มิถุนายน 2562 เวลา 09:51:41 น.
152,1040050489,40010172,50489,บ้านหนองหญ้าข้าวนก,Nongyakhaonok,นายสิทธิชัย เขจรไชย,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านหนองหญ้าข้าวนก,หนองแวง,พระยืน,ขอนแก่น,40320,nongyakaonok@gmail.com,https://www.facebook.com/groups/987998021331810/,หนองแวง,43300589,-,2491,20,12,ขนาดเล็ก,มีไฟฟ้า,7,83,9,13 มิถุนายน 2562 เวลา 11:37:00 น.
153,1040050487,40010173,50487,หนองโพธิ์ประชานุกูล,Nongphophachanukurn,นายวิรัช จันทร์เพ็ง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บ้านหนองโพธิ์,หนองแวง,พระยืน,ขอนแก่น,40320,nongphoe.kk1@gmail.com,school.obec.go/nongphoe,หนองแวง,094-2782225,,01/09/2476,19,15,ขนาดกลาง,มีไฟฟ้า,16,127,12,30 ตุลาคม 2562 เวลา 14:21:57 น.
154,1040050488,40010174,50488,บ้านหนองแวงหนองจิกโนนตุ่น,Bannongweangnongjiknontoon,นายสมคิด กัญญพันธ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 บ้านหนองแวง,หนองแวง,พระยืน,ขอนแก่น,40320,kanyapan31@hotmail.com,,อบต.หนองแวง,043 455537,043 455537,01/05/2468,23,8,ขนาดกลาง,มีไฟฟ้า,16,185,11,23 มิถุนายน 2562 เวลา 15:05:53 น.
155,1040051087,40010175,51087,พงษ์ภิญโญ 2 สาขาบ้านหนองสำโรง,Pongpinyo 2 Sakhanongsamrong,-,อนุบาล-ประถมศึกษา,,หมู่ 5 หนองสำโรง,โนนฆ้อง,บ้านฝาง,ขอนแก่น,40270,pongpinyo2@gmail.com,www.pongpinyo2,โนนฆ้อง,43260540,,10/07/2545,33,10,ขนาดเล็ก,มีไฟฟ้า,0,0,0,11 มิถุนายน 2562 เวลา 10:35:21 น.
156,1040051088,40010177,51088,บ้านวังโพน,Banwangpone,นายรัฐศักดิ์ สุทธิสมพงษ์,ประถมศึกษา,,หมู่ 6 วังโพน,ป่ามะนาว,บ้านฝาง,ขอนแก่น,40270,Wangpone.kk1@gmail.com,School.obec.go.th/wangponkk1,ป่ามะนาว,,,1 มิ.ย. 2482,48,17,ขนาดเล็ก,มีไฟฟ้า,5,39,8,18 มิถุนายน 2562 เวลา 14:15:03 น.
157,1040050084,40010178,50084,หนองไผ่มอดินแดง,Nongphaimordindang,นางอุไร ปัทถาพงษ์,อนุบาล-ประถมศึกษา,,หมู่ 14 บ้านหนองไผ่,ศิลา,เมืองขอนแก่น,ขอนแก่น,40000,nmdschool2019@gmail.com,Nongphaikk1.com,เทศบาลเมืองศิลา,43342986,43342986,1พฤษภาคม 2520,7,7.5,ขนาดเล็ก,มีไฟฟ้า,7,102,9,13 มิถุนายน 2562 เวลา 09:07:32 น.
