124,1040050649,40020126,50649,บ้านวังแคน,Banwangkaen,นายอรรถพล พรมดีมา,อนุบาล-ประถมศึกษา,,หมู่ 13 บ้านวังแคน,สวนหม่อน,มัญจาคีรี,ขอนแก่น,40160,Wanghaenschool050649@gmail.com,-,สวนหม่อน,43260344,-,พ.ศ.2519,25,10,ขนาดเล็ก,มีไฟฟ้า,9,42,9,16 ตุลาคม 2562 เวลา 11:51:17 น.
125,1040050705,40020127,50705,บ้านแจ้ง,banjang,นายยุทธศาสตร์ เพียรไธสง,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านแจ้ง,หนองแปน,มัญจาคีรี,ขอนแก่น,40160,,,อบต.หนองแปน,,,24062502,60,23,ขนาดเล็ก,มีไฟฟ้า,6,22,7,22 มิถุนายน 2562 เวลา 14:55:10 น.
126,1040050706,40020128,50706,บ้านนาจานบ่อแก้ววิทยาคาร,ฺBannajarnborkaewwittayakarn,นายทองศิลป์ ปัดตาลาคะ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บ้านนาจาน,หนองแปน,มัญจาคีรี,ขอนแก่น,40160,bannajarn@hotmail.co.th,www.kkn2.net/njb,หนองแปน,43211890,,26 มิถุนายน 2473,35,10,ขนาดกลาง,มีไฟฟ้า,18,122,12,21 มิถุนายน 2562 เวลา 14:59:31 น.
127,1040050707,40020129,50707,บ้านโนนสำนัก,Bannonsumnuk,นายศุกลกานต์ หลุ่มใส,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านโนนสำนัก,หนองแปน,มัญจาคีรี,ขอนแก่น,40160,,http://www.kkn2.net/nsn/,อปต.หนองแปน,260446,,2500,30,15,ขนาดเล็ก,มีไฟฟ้า,3,24,8,15 ตุลาคม 2562 เวลา 12:32:01 น.
128,1040050708,40020130,50708,บ้านหนองแปน,Bannongpean,นายชาญศิลป์ สินแสง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 9 บ้านหนองแปน,หนองแปน,มัญจาคีรี,ขอนแก่น,40160,ฺBannongpean-school@hotmail.co.th,,หนองแปน,863144834,,2475,42,15,ขนาดกลาง,มีไฟฟ้า,21,193,12,18 มิถุนายน 2562 เวลา 13:37:35 น.
129,1040050709,40020131,50709,บ้านหนองหัวช้างดอนพันชาด,Nonghauchangdonphanchad,นายทองสุริยะ อุทัยนิตย์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 8 บ้านหนองหัวช้าง,หนองแปน,มัญจาคีรี,ขอนแก่น,40160,,,หนองแปน,942891927,,2477,37,13,ขนาดกลาง,มีไฟฟ้า,17,151,12,27 มิถุนายน 2562 เวลา 14:02:54 น.
130,1040050710,40020132,50710,บ้านหนองไห,BAN NONGHAI SCHOOL,นายสุรศักดิ์ คำนู,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านหนองไห,หนองแปน,มัญจาคีรี,ขอนแก่น,40160,nonghai0114@hotmail.com,,หนองแปน,260446,-,2478,47,20,ขนาดเล็ก,มีไฟฟ้า,10,120,9,10 ตุลาคม 2562 เวลา 12:15:12 น.
131,1040050192,40020133,50192,บ้านกุดเพียขอมนาผายโนนสังข์,bankhudpeakhom,นายสมหมาย สะกิจ,อนุบาล-ประถมศึกษา,,หมู่ 1 กุดเพียขอม,กุดเพียขอม,ชนบท,ขอนแก่น,40180,khudpeakhom@hotmail.com,,กุดเพียขอม,,,1 พฤษภาคม 2460,18,6,ขนาดเล็ก,มีไฟฟ้า,4,103,8,17 มิถุนายน 2562 เวลา 09:23:14 น.
132,1040050193,40020134,50193,บ้านกุดเพียขอมเหนือ,BANKUDPEAKHOMNUA,-,อนุบาล-ประถมศึกษา,,หมู่ 2 กุดเพียขอมเหนือ,กุดเพียขอม,ชนบท,ขอนแก่น,40180,Khomnua_kk2@hotmail.com,-,กุดเพียขอม,43260134,-,5 มิถุนายน 2502,22,8,ขนาดเล็ก,มีไฟฟ้า,1,8,3,21 มิถุนายน 2562 เวลา 15:12:54 น.
133,1040050194,40020135,50194,บ้านนาดอกไม้ขามเปี้ยดอนข่า,Bannadokmaikhampeidonkha,นางจันทณา แป้นทอง,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านนาดอกไม้,ชนบท,ชนบท,ขอนแก่น,40180,-,http://school.obec.go.t,ชนบท,-,-,1 กรกฎาคม 2481,14,3,ขนาดเล็ก,มีไฟฟ้า,9,57,9,16 มิถุนายน 2561 เวลา 14:09:56 น.
134,1040050196,40020136,50196,บ้านหญ้าเครือเสาเล้าร่องดูก,BANYAKRUASAOLAORONGDOOK,นายสมพงษ์ ดั่นเจริญ,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านหญ้าเครือ,กุดเพียขอม,ชนบท,ขอนแก่น,40180,ya_khua@hotmail.com,,กุดเพียขอม,885605705,,20 พฤษาภาคม 2482,23,8,ขนาดเล็ก,มีไฟฟ้า,11,110,8,14 มิถุนายน 2562 เวลา 08:52:05 น.
135,1040050200,40020137,50200,ชุมชนบ้านชนบท,chumchonbanchonnabot,นายบัญชา ยุทไธสง,อนุบาล-ประถมศึกษา,,หมู่ 4 ชนบท,ชนบท,ชนบท,ขอนแก่น,40180,banchonnabot@hotmail.com,,,43286911,43286911,พ.ศ.2453,11,1,ขนาดใหญ่,มีไฟฟ้า,27,584,22,10 มิถุนายน 2562 เวลา 11:58:06 น.
136,1040050202,40020138,50202,บ้านท่านางเลื่อนท่าข่อย,Bantanangluantakhoi,นางสาวจันธิวา สีพันดอน,อนุบาล-ประถมศึกษา,,หมู่ 6 ท่านางเลิ่อน,ชนบท,ชนบท,ขอนแก่น,40180,tanangluan@gmail.com,-,เทศบาลชลบถวิบูลย์,911272739,-,15 มิถุนาบย 2484,16,6,ขนาดเล็ก,มีไฟฟ้า,7,108,9,11 ตุลาคม 2562 เวลา 14:23:05 น.
137,1040050195,40020139,50195,โนนพะยอมพิทยไพศาล,nonpayompitayapaisal,นางสาวพัฒนฉัตร นุพล,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 8 บ้านโนนพะยอม,โนนพะยอม,ชนบท,ขอนแก่น,40180,npy.school@gmail.com,www.kkn2.in.th/npy/,โนนพะยอม,43641510,,,20,15,ขนาดกลาง,มีไฟฟ้า,19,218,11,19 มิถุนายน 2561 เวลา 12:39:01 น.
138,1040050197,40020140,50197,บ้านหนองเต่าราษฎร์บำรุง,Ban nongtao ratbumrung,นายโอวาท อดทน,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านหนองเต่าใหญ่,โนนพะยอม,ชนบท,ขอนแก่น,40180,,,โนนพะยอม,212177,,12 กรกฎาคม 2482,30,18,ขนาดเล็ก,มีไฟฟ้า,9,82,8,14 มิถุนายน 2562 เวลา 12:43:46 น.
139,1040050198,40020141,50198,บ้านห้วยไร่,Huayrai,นายภูวัตนันทน์ จันที,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านห้วยไร่,โนนพะยอม,ชนบท,ขอนแก่น,40180,,http : //www.kkn2.net/rai,โนนพะยอม,260535,,พ.ศ.2464,18,7,ขนาดเล็ก,มีไฟฟ้า,6,48,8,17 ตุลาคม 2562 เวลา 10:27:56 น.
140,1040050206,40020143,50206,ร่มเย็นประชาสรรค์,ROMYENPRACHASUN,นายสุรวิทย์ เย็นเหลือ,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านห้วยค้อ,โนนพะยอม,ชนบท,ขอนแก่น,40180,peerasaksokhiew@gmail.com,,โนนพะยอม,872439245,-,1 พฤษภาคม 2523,14,3,ขนาดเล็ก,มีไฟฟ้า,8,91,8,20 มิถุนายน 2562 เวลา 16:16:16 น.
141,1040050207,40020144,50207,บ้านแท่น,bantan,นางสาวมยุรา แสงอ่อน,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านแท่น,บ้านแท่น,ชนบท,ขอนแก่น,40180,bantan_@hotmail.com,www.kkn2.in.th/bantan,บ้านแท่น,043-260239,,14 มิถุนายน 2473,26,15,ขนาดเล็ก,มีไฟฟ้า,9,90,8,24 มิถุนายน 2562 เวลา 22:42:03 น.
142,1040050208,40020145,50208,บ้านโนนแดงน้อย,Nondangnoi school,นางสาววริศรา วิสุวงษ์,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านโนนแดงน้อย,บ้านแท่น,ชนบท,ขอนแก่น,40180,nondangnoi@gmail.com,,บ้านแท่น,885654015,,13 กรกฎาคม 2484,20,17,ขนาดเล็ก,มีไฟฟ้า,7,41,8,15 ตุลาคม 2562 เวลา 14:57:55 น.
143,1040050210,40020146,50210,สระแก้วโคกกลาง,Srakaewkok-klang,นางสาวนิตติยา แก้วมูลมุข,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านสระแก้ว,บ้านแท่น,ชนบท,ขอนแก่น,40180,srakaewkokklang@outlook.com,,บ้านแท่น,260510,,24 มกราคม 2500,27,13,ขนาดเล็ก,มีไฟฟ้า,8,78,8,14 มิถุนายน 2562 เวลา 08:48:32 น.
144,1040050212,40020147,50212,บ้านหัวนากลาง,Huanaklang,นายสัญญา ประชากูล,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านหัวนากลาง,บ้านแท่น,ชนบท,ขอนแก่น,40180,-,-,บ้านแท่น,-,-,15 เมษายน 2482,27,24,ขนาดเล็ก,มีไฟฟ้า,7,51,8,10 ตุลาคม 2562 เวลา 20:41:35 น.
145,1040050213,40020148,50213,บ้านหันแฮด,banhunhad,นายบัวเรียน พิลาบุตร,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านหันแฮด,บ้านแท่น,ชนบท,ขอนแก่น,40180,n_s2515@hotmail.com,,บ้านแท่น,896095579,,2523,34,24,ขนาดเล็ก,มีไฟฟ้า,4,19,8,08 ตุลาคม 2562 เวลา 21:15:43 น.
146,1040050209,40020149,50209,มาบตากล้าร่มเย็น,Mabtakla Romyen,นายวงศ์เวียน เขื่องสตุ่ง,อนุบาล-ประถมศึกษา,,หมู่ 9 ร่มเย็น,ปอแดง,ชนบท,ขอนแก่น,40180,mabtaklaromyen@hotmail.com,-,ปอแดง,43260504,-,พ.ศ.2497,19,30,ขนาดเล็ก,มีไฟฟ้า,9,92,8,21 มิถุนายน 2562 เวลา 08:35:20 น.
147,1040050211,40020150,50211,บ้านหนองไฮหนองแวง,Bannonghainongvang,นางสาวจาริญา เพียสาร,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านหนองไฮ,ปอแดง,ชนบท,ขอนแก่น,40180,nonghaischool_kk.2@hotmail.com,202.143.147.117/nhnw.,อบต.ปอแดง,260448,-,21 เมษายน 2512,41,30,ขนาดเล็ก,มีไฟฟ้า,7,60,8,15 มิถุนายน 2562 เวลา 11:04:28 น.
148,1040050222,40020151,50222,บ้านปอแดง,Banpordaeng,นายประชากร สิงห์ศร,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 บ้านปอแดง,ปอแดง,ชนบท,ขอนแก่น,40180,podaengschool@gmail.com,www.kkn2.in.th/pdschool/,ปอแดง,214213,,1 ตุลาคม 2461,30,20,ขนาดกลาง,มีไฟฟ้า,17,122,11,17 มิถุนายน 2562 เวลา 12:58:29 น.
149,1040050214,40020152,50214,บ้านโคกพระหนองยายเกลี้ยง,kokpranongyaikeang,นางสุพรรณนิศา อดทน,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านโคกพระ,วังแสง,ชนบท,ขอนแก่น,40180,Kokpro@chaiyo,kkn2.net/kpnschool,วังแสง,260176,,10 มิถุนายน 2481,40,30,ขนาดเล็ก,มีไฟฟ้า,9,93,9,03 ตุลาคม 2562 เวลา 13:17:00 น.
150,1040050215,40020153,50215,บ้านโนนข่า,Bannonkha,นายฉลอง สอนวงษ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 10 บ้านโนนข่า,วังแสง,ชนบท,ขอนแก่น,40180,bannonkha.10@gmail.com,"www,kkn2.net/nkschool",วังแสง,43214204,,2495,36,25,ขนาดกลาง,มีไฟฟ้า,16,165,12,18 มิถุนายน 2562 เวลา 10:48:56 น.
151,1040050216,40020154,50216,บ้านวังแสง,wangsangschool,-,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 บ้านวังแสง,วังแสง,ชนบท,ขอนแก่น,40180,wangsang_school@hotmail.com,data.bopp-obec.info/web/index_view.php?School_ID=1040050216&page=info,วังแสง,043-041052,,9 ตุลาคม 2503,31,21,ขนาดเล็ก,มีไฟฟ้า,7,101,11,11 ตุลาคม 2562 เวลา 20:02:53 น.
152,1040050217,40020155,50217,บ้านหูลิงโนนศิลา,BANHULINGNONSILA,-,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านหูลิง,วังแสง,ชนบท,ขอนแก่น,40180,,www.kkn2.in.th/hl/,วังแสง,-,-,14 กันยายน 2504,35,23,ขนาดเล็ก,มีไฟฟ้า,10,86,8,18 มิถุนายน 2562 เวลา 11:55:14 น.
153,1040050218,40020156,50218,บ้านห้วยไผ่โนนคำมี,banhuayphainonkummee,นางสาวกานต์พิชชา ทุมา,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านห้วยไผ่,วังแสง,ชนบท,ขอนแก่น,40180,phaikk2@gmail.com,,วังแสง,43260459,,23/04/2523,40,29,ขนาดกลาง,มีไฟฟ้า,15,123,9,21 ตุลาคม 2562 เวลา 09:03:18 น.
154,1040050219,40020157,50219,บ้านห้วยยางประชาสรรค์,Huayyangprachasan,นายปาระศาตร์ แก้วไพฑูรย์,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านห้วยยาง,วังแสง,ชนบท,ขอนแก่น,40180,้huayyangprachasan@gmail.com,,วังแสง,043-041054,,1 มิถุนายน 2505,30,20,ขนาดเล็ก,มีไฟฟ้า,10,109,9,17 ตุลาคม 2562 เวลา 14:48:13 น.
155,1040050199,40020158,50199,ชุมชนโนนแสนสุข,choomchonnonsansuk,-,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 คุ้มโนนสวรรค์,ศรีบุญเรือง,ชนบท,ขอนแก่น,40180,,,เทศบาลตำบลชนบท,286241,,2495,11,1,ขนาดกลาง,มีไฟฟ้า,15,151,12,19 มิถุนายน 2562 เวลา 13:21:46 น.
156,1040050201,40020159,50201,บ้านดอนดู่คุรุราษฎร์บำรุง,bandondukruradbumrong,นางวิลาวรรณ จันทรัง,อนุบาล-ประถมศึกษา,,หมู่ 10 ดอนดู่,ศรีบุญเรือง,ชนบท,ขอนแก่น,40180,null,null,ศรีบุญเรือง,286254,null,20 มิ.ย. 2482,13,2,ขนาดเล็ก,มีไฟฟ้า,9,76,9,26 พฤษภาคม 2561 เวลา 10:57:37 น.
157,1040050203,40020160,50203,บ้านท่าม่วง,THAMUANG,ส.ต.ต.จำนงค์ ชาลีคาร,อนุบาล-ประถมศึกษา,,หมู่ 11 บ้านท่าม่วงน้อย,ศรีบุญเรือง,ชนบท,ขอนแก่น,40180,koothamuang@thaimail.co,www.school.obec.go.th/b,อบต,260229,-,พ.ศ.2475,18,7,ขนาดเล็ก,มีไฟฟ้า,12,118,9,19 พฤศจิกายน 2562 เวลา 10:06:04 น.
158,1040050204,40020161,50204,บ้านวังเวินกุดหล่ม,Wungwernkudlom,นายวีระพันธ์ นาตรีชน,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านวังเวิน,ศรีบุญเรือง,ชนบท,ขอนแก่น,40180,www.wungwernkudrom@thai,http://school.obec.go.t,ศรีบุญเรือง,260345,,15 พฤษภาคม 2483,17,7,ขนาดกลาง,มีไฟฟ้า,21,138,12,20 มิถุนายน 2562 เวลา 15:56:00 น.
159,1040050220,40020162,50220,บ้านโซ่งเหล่านาดี,Bansonglaonadee,นางสาวทัศนียา ทองทุม,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านโซ่ง,ห้วยแก,ชนบท,ขอนแก่น,40180,-,-,ห้วยแก,43260238,-,02/07/2482,22,10,ขนาดเล็ก,มีไฟฟ้า,10,95,8,24 ตุลาคม 2562 เวลา 14:30:39 น.
160,1040050221,40020163,50221,บ้านทุ่มห้วย,tumhuay school,นายทองคำ ทองหล่อ,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านทุ่มห้วย,ห้วยแก,ชนบท,ขอนแก่น,40180,,school.obec.go.th/tumhuay,ห้วยแก,260238,,14 กรกฎาคม 2484,27,19,ขนาดเล็ก,มีไฟฟ้า,6,28,7,11 ตุลาคม 2562 เวลา 11:13:39 น.
161,1040050223,40020164,50223,บ้านห้วยแกดอนหันหนองหญ้าม้า,Huaykaedonhunnongyama,นางพูนทรัพย์ โยธา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 ห้วยแก,ห้วยแก,ชนบท,ขอนแก่น,40180,-,-,ห้วยแก,043-496597,-,5 ตุลาคม 2477,24,12,ขนาดกลาง,มีไฟฟ้า,17,140,11,25 มิถุนายน 2562 เวลา 15:01:08 น.
162,1040050224,40020165,50224,บ้านหนองสะแบงหนองโน,BangNongSabangNongno,นายกีระพงศ์ ผาภูมิ,อนุบาล-ประถมศึกษา,,หมู่ 8 หนองสะแบง,ห้วยแก,ชนบท,ขอนแก่น,40180,,www.kkn2.net/nns,ห้วยแก,,,14 กันยายน 2493,30,18,ขนาดเล็ก,มีไฟฟ้า,10,87,8,17 ตุลาคม 2562 เวลา 11:07:30 น.
163,1040050226,40020166,50226,บ้านเหล่าเหนือ,BANLOUNUEA,นายพิเชษฐ์ เชื้อทอง,อนุบาล-ประถมศึกษา,,หมู่ 4 เหล่าเหนือ,ห้วยแก,ชนบท,ขอนแก่น,40180,,www.KKn2.in.th/lnschool,ห้วยแก,,,01/07/2481,26,14,ขนาดเล็ก,มีไฟฟ้า,7,74,8,14 มิถุนายน 2562 เวลา 08:57:58 น.
164,1040050225,40020167,50225,บ้านหัวฝายโนนสะอาดวิทยา,banhuafai,นายวุฒิชาติ จันทร์ดิษฐ์,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านหัวฝาย,ปอแดง,ชนบท,ขอนแก่น,40180,,,ปอแดง,260447,,18 มีนาคม 2518,31,21,ขนาดกลาง,มีไฟฟ้า,10,91,8,14 พฤศจิกายน 2560 เวลา 15:15:11 น.
165,1040051009,40020168,51009,ซับแดงซำไผ่,subdangsumpai,นายไพฑูรย์ รูปพรม,อนุบาล-ประถมศึกษา,,หมู่ 5 ซับแดง,ซับสมบูรณ์,โคกโพธิ์ไชย,ขอนแก่น,40160,,,ซับสมบูรณ์,260200,,พ.ศ. 2482,59,10,ขนาดเล็ก,มีไฟฟ้า,12,107,8,26 ตุลาคม 2562 เวลา 11:36:58 น.
166,1040051010,40020169,51010,บ้านซับบอนซับเจริญ,Bansubbonsubcharoen,นางสาวอรพิน เพ็งวิชัย,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านซับบอน,ซับสมบูรณ์,โคกโพธิ์ไชย,ขอนแก่น,40160,,,ซับสมบูรณ์,,,2505,50,7,ขนาดเล็ก,มีไฟฟ้า,7,46,9,03 ตุลาคม 2562 เวลา 14:51:08 น.
167,1040051011,40020170,51011,บ้านนาจานซับสมบูรณ์,Najansubsomboon,นายทินกร เทาดี,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 9 ซับสมบูรณ์,ซับสมบูรณ์,โคกโพธิ์ไชย,ขอนแก่น,40160,sch51011@gmail.com,www.kkn2.in.th/najan/,ซับสมบูรณ์,043-260201,-,ก่อตั้งขึ้นเมื่อปี พ.ศ. 2486,56,13,ขนาดกลาง,มีไฟฟ้า,18,145,12,18 กรกฎาคม 2561 เวลา 13:47:14 น.
168,1040051012,40020171,51012,บ้านนาตับเต่า,Bannatubtoa,นายสายตา คงเทียมศรี,อนุบาล-ประถมศึกษา,,หมู่ 4 นาตับเต่า,ซับสมบูรณ์,โคกโพธิ์ไชย,ขอนแก่น,40160,,,ซับสมบูรณ์,260247,,พ.ศ. 2489,55,9,ขนาดเล็ก,มีไฟฟ้า,4,41,8,05 ตุลาคม 2562 เวลา 08:23:59 น.
169,1040051015,40020172,51015,หนองหญ้าปล้องโนนสว่าง,Nongyaplongnonsawang,-,อนุบาล-ประถมศึกษา,,หมู่ 2 หนองหญ้าปล้อง,ซับสมบูรณ์,โคกโพธิ์ไชย,ขอนแก่น,40160,hs4niq@gmail.com,www.npsshcool.com,ซับสมบูรณ์,956505679,-,1 พฤษภาคม 2475,45,10,ขนาดเล็ก,มีไฟฟ้า,9,84,9,20 ตุลาคม 2562 เวลา 22:09:44 น.
170,1040051007,40020173,51007,บ้านหินตั้ง,Hintang,นายภาณุวัฒน์ แว่นไธสง,อนุบาล-ประถมศึกษา,,"หมู่ 3 หินตั้ง,บ้านหนองไผ่ทอง",ซับสมบูรณ์,โคกโพธิ์ไชย,ขอนแก่น,40160,suttha_007@hotmail.com,www.hintang.com,ซับสมบูรณ์,212598,-,1 เมษายน 2472,53,12,ขนาดกลาง,มีไฟฟ้า,9,150,9,09 พฤศจิกายน 2560 เวลา 06:52:13 น.
171,1040051001,40020174,51001,บ้านโสกนาดี,soknadee,นายสถิตย์ ศิริตื้นลี,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านโสกนาดี,บ้านโคก,โคกโพธิ์ไชย,ขอนแก่น,40160,,,บ้านโคก,43216117,,15 กรกฎาคม 2502,40,3,ขนาดเล็ก,มีไฟฟ้า,8,103,9,18 มิถุนายน 2562 เวลา 09:28:17 น.
172,1040050996,40020175,50996,บ้านแก้งค้อ,bankangkho,นางกัญญภัทร์ ศรีสาร,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านแก้งค้อ,นาแพง,โคกโพธิ์ไชย,ขอนแก่น,40160,kckpen2@gmail.com,www.kkn2.net/bkk/,นาแพง,260137,-,23 มิถุนายน 2497,50,8,ขนาดเล็ก,มีไฟฟ้า,6,38,8,12 ตุลาคม 2562 เวลา 14:00:48 น.
173,1040050997,40020176,50997,บ้านนาแพงสงแดง,napangsongdang,นายเสรี น้อยผาง,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านนาแพง,นาแพง,โคกโพธิ์ไชย,ขอนแก่น,40160,napangsongdang@gmail.com,-,นาแพง,43260598,,22 กันยายน พ.ศ. 2481,40,7,ขนาดเล็ก,มีไฟฟ้า,7,41,8,23 มิถุนายน 2562 เวลา 08:37:02 น.
174,1040050998,40020177,50998,บ้านโนนงาม,bunnonngam,-,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านโนนงาม,นาแพง,โคกโพธิ์ไชย,ขอนแก่น,40160,Nonngam2556@gmail.com,www.kkn2.net/nonngam,นาแพง,260260,-,พ.ศ. 2503,50,5,ขนาดเล็ก,มีไฟฟ้า,2,29,8,14 มิถุนายน 2562 เวลา 10:02:28 น.
175,1040050999,40020178,50999,บ้านโนนทองวิทยาคม,nonthongweetayakom,นายณัฐวุฒิ อภิวัฒน์วิไล,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านโนนทอง,นาแพง,โคกโพธิ์ไชย,ขอนแก่น,40160,-,www.kkn2.net/nonthongweetaya,นาแพง,260271,-,29/41/978,36,6,ขนาดเล็ก,มีไฟฟ้า,7,40,8,21 มิถุนายน 2562 เวลา 14:23:36 น.
176,1040051000,40020179,51000,บ้านโนนสาวเอ้,Bannonsawae,-,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านโนนสะอาด,นาแพง,โคกโพธิ์ไชย,ขอนแก่น,40160,,,นาแพง,43260293,,,37,10,ขนาดเล็ก,มีไฟฟ้า,0,2,2,25 ตุลาคม 2562 เวลา 10:26:38 น.
177,1040051002,40020180,51002,ดอนหมู,donmoo,-,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 หนองหวาย,นาแพง,โคกโพธิ์ไชย,ขอนแก่น,40160,Donmooschool59@gmail.com,www.donmoo.com,นาแพง,0819546137 / 043641408,-,16 มิถุนายน 2475,45,6,ขนาดกลาง,มีไฟฟ้า,17,161,12,13 ธันวาคม 2561 เวลา 09:33:08 น.
178,1040051013,40020181,51013,โนนคูณอัมพวัน,nonkun,-,อนุบาล-ประถมศึกษา,,หมู่ 6 โนนคูณ,บ้านโคก,โคกโพธิ์ไชย,ขอนแก่น,40160,,,บ้านโคก,43260118,,1 พฤษภาคม 2520,60,8,ขนาดเล็ก,มีไฟฟ้า,1,24,8,20 ตุลาคม 2562 เวลา 14:23:06 น.
179,1040050995,40020182,50995,ชุมชนบ้านโคก,Chumchonbankok,-,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านโคก,บ้านโคก,โคกโพธิ์ไชย,ขอนแก่น,40160,่jitkaun09@gmail.com,kkn2.net/cbk/,เทศบาล,43216225,43216225,20 พฤษภาคม 2469,50,2,ขนาดกลาง,มีไฟฟ้า,11,163,9,22 ตุลาคม 2562 เวลา 16:47:46 น.
180,1040051014,40020183,51014,บ้านหนองทุ่มวิทยา,nongtumwittaya,นายชุมพล เหล่าคนค้า,อนุบาล-ประถมศึกษา,,หมู่ 9 หนองทุ่มวิทยา,บ้านโคก,โคกโพธิ์ไชย,ขอนแก่น,40160,,,บ้านโคก,260401,,15 กรกฎาคม 2502,45,5,ขนาดเล็ก,มีไฟฟ้า,4,69,8,19 มิถุนายน 2561 เวลา 14:30:18 น.
181,1040051016,40020184,51016,อุดมคงคาคีรีเขต,UDOMKHONGKHAKHIRIKHET,นายสวัสดิ์ ดอกพอง,อนุบาล-ประถมศึกษา,,หมู่ 5 โสกใหญ่,บ้านโคก,โคกโพธิ์ไชย,ขอนแก่น,40160,udomkhongkha@hotmail.com,www.kkn2.in.th/udom/,ภูผาแดง,987764727,-,2497,44,12,ขนาดเล็ก,มีไฟฟ้า,6,32,9,18 ตุลาคม 2562 เวลา 12:54:52 น.
182,1040051003,40020185,51003,บ้านโนนกระยอมกุดลอบ,ฺBannongrayomgoodlorb School,นายประพันธ์ ด้วงอินทร์,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านโนนกระยอมกุดลอบ,โพธิ์ไชย,โคกโพธิ์ไชย,ขอนแก่น,40160,school40020185@gmail.com,www.kkn2.net/nyl/,โพธิ์ไชย,-,-,7 กันยายน 2490,60,8,ขนาดเล็ก,มีไฟฟ้า,9,112,9,17 มิถุนายน 2562 เวลา 08:38:57 น.
183,1040051004,40020186,51004,บ้านโพธิ์ไชย,phochai,นายปารณัท รุจิชยากูร,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านโพธิ์ไชย,โพธิ์ไชย,โคกโพธิ์ไชย,ขอนแก่น,40160,phochaikk2@gmail.com,kkn2.in.th/pc/,โพธิ์ไชย,216223,,24/06/2497,45,1,ขนาดเล็ก,มีไฟฟ้า,6,38,7,21 มิถุนายน 2562 เวลา 18:13:25 น.
184,1040051008,40020187,51008,สามหมอโนนทัน,sammorenontun,นายชราวุช กองม่วง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 สามหมอ,โพธิ์ไชย,โคกโพธิ์ไชย,ขอนแก่น,40160,smntschool@gmail.com,www.kkn2.net/smnt/,โพธิ์ไชย,43260514,,1 เมษายน พ.ศ. 2478,56,12,ขนาดกลาง,มีไฟฟ้า,17,142,12,15 ตุลาคม 2562 เวลา 21:16:16 น.
185,1040051005,40020188,51005,บ้านมูลนาค,ิbanmoolnark,นายสรยุทธ วาระกูล,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 9 มูลนาค-หนองใหญ่,โพธิ์ไชย,โคกโพธิ์ไชย,ขอนแก่น,40160,ิbanmoolnark@hotmail.com,www.kk2.net/moolnark,โพธิ์ไชย,43260596,43260596,01/06/2476,44,9,ขนาดกลาง,มีไฟฟ้า,21,149,12,19 มิถุนายน 2562 เวลา 16:50:09 น.
