121,1045450205,45010130,450205,บ้านหนองเบิด,bannongberd,นายวรพจน์ ปราบสิทธิ์,อนุบาล-ประถมศึกษา,,หมู่ 7 หนองเบิด,เมืองน้อย,ธวัชบุรี,ร้อยเอ็ด,45170,nongberd@roiet1.org,http://school.go.th/ban,เมืองน้อย,43500056,-,2485,23,17,ขนาดเล็ก,มีไฟฟ้า,9,72,8,12 มิถุนายน 2562 เวลา 09:04:29 น.
122,1045450203,45010131,450203,บ้านเมืองน้อย,BanMueangnoi,นายนายฉัตร์ เคหาบาล,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านเมืองน้อย,เมืองน้อย,ธวัชบุรี,ร้อยเอ็ด,45170,,,เมืองน้อย,43500241,,16 พฤษภาคม 2465,16,14,ขนาดกลาง,มีไฟฟ้า,16,235,8,25 มิถุนายน 2562 เวลา 13:50:18 น.
123,1045450204,45010132,450204,บ้านมะยาง,banmayang,นายวิโรจน์ วัฒนะเลิศโรจน์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 มะยาง,เมืองน้อย,ธวัชบุรี,ร้อยเอ็ด,45170,,,อบต.เมืองน้อย,43569109,,16 เมษายน 2486,23,15,ขนาดกลาง,มีไฟฟ้า,20,182,11,13 มิถุนายน 2562 เวลา 17:05:21 น.
124,1045450198,45010133,450198,บ้านราชธานี,ิbanratchatanee,นายสุรศักดิ์ ไพรสณฑ์,อนุบาล-ประถมศึกษา,,หมู่ 1 ราชธานี,ราชธานี,ธวัชบุรี,ร้อยเอ็ด,45170,,,ราชธานี,43655832,,1 กันยายน 2487,13,7,ขนาดเล็ก,มีไฟฟ้า,10,115,8,13 มิถุนายน 2562 เวลา 10:40:53 น.
125,1045450199,45010134,450199,บ้านอีหมุน,banemun,นางนาถอนงค์ สีดามาตย์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 9 ดอนสวรรค์,ราชธานี,ธวัชบุรี,ร้อยเอ็ด,45170,,data.bopp-obec.info/web/?School_ID=1045450199,ราชธานี,,,2465,15,9,ขนาดเล็ก,มีไฟฟ้า,14,105,11,24 มกราคม 2563 เวลา 09:36:46 น.
126,1045450196,45010135,450196,บ้านหนองโสน,bannongsanow school,นายอนันต์ เมืองศรี,อนุบาล-ประถมศึกษา,,หมู่ 9 หนองโสน,หนองไผ่,ธวัชบุรี,ร้อยเอ็ด,45170,,,หนองไผ่,928429688,,24 มิถุนายน พ.ศ. 2491,12,10,ขนาดเล็ก,มีไฟฟ้า,6,37,8,25 มิถุนายน 2562 เวลา 13:32:21 น.
127,1045450197,45010136,450197,บ้านหนองเต่า,BANNONGTAO,นายบัญชา สุดบนิด,อนุบาล-ประถมศึกษา,,หมู่ 8 หนองเต่า,หนองไผ่,ธวัชบุรี,ร้อยเอ็ด,45170,**,school.obec.go.th/nongtao3,หนองไผ่,43545801,**,พ.ศ.2520,8,15,ขนาดเล็ก,มีไฟฟ้า,6,64,9,08 พฤศจิกายน 2562 เวลา 09:13:23 น.
128,1045450195,45010137,450195,เวฬุวันวิทยา,weluwan,นายทวี คิมหันตา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 หลุบเลา,หนองไผ่,ธวัชบุรี,ร้อยเอ็ด,45170,Weluwan01@gmail.com,www.facebook.com/Weluwan1/,หนองไผ่,43655644,,11 มิถุนายน 2465,10,7,ขนาดกลาง,มีไฟฟ้า,17,141,11,25 มิถุนายน 2562 เวลา 12:50:41 น.
129,1045450200,45010138,450200,บ้านตาอุด,TAEODSCHOOL,-,อนุบาล-ประถมศึกษา,,หมู่ 15 นาสมบูรณ์,หนองไผ่,ธวัชบุรี,ร้อยเอ็ด,45170,TAEODSCHOOL_SC@hotmail.com,,หนองไผ่,43545817,,1 พ.ค. 2480,12,5,ขนาดเล็ก,มีไฟฟ้า,5,85,8,20 มิถุนายน 2562 เวลา 10:22:36 น.
130,1045450201,45010139,450201,บ้านหนองสาหร่าย,bannongsarai school,-,อนุบาล-ประถมศึกษา,,หมู่ 10 เปลือยน้อย,หนองไผ่,ธวัชบุรี,ร้อยเอ็ด,45170,Nongsaraischool113@gmail.com,,อบต.หนองไผ่,43518459,,1 กันยายน พ.ศ. 2491,10,12,ขนาดเล็ก,มีไฟฟ้า,8,48,8,30 มิถุนายน 2562 เวลา 16:23:30 น.
131,1045450191,45010140,450191,บ้านชาดมะเหลื่อม,Chardmaluerm,-,อนุบาล-ประถมศึกษา,,หมู่ 4 ชาด,หนองพอก,ธวัชบุรี,ร้อยเอ็ด,45170,krumontree 06@gmail.com,,หนองพอก,043-500176,,2489,15,12,ขนาดเล็ก,มีไฟฟ้า,4,43,8,09 ธันวาคม 2562 เวลา 09:24:36 น.
132,1045450171,45010141,450171,บ้านไก่ป่า,kaipa,นางกัลยานี ศรีวงษา,อนุบาล-ประถมศึกษา,,หมู่ 6 ไก่ป่า,หนองพอก,ธวัชบุรี,ร้อยเอ็ด,45170,ret@cgd.go.th,http//school obec,หนองพอก,43500006,,13rพ.ค.2483,10,12,ขนาดเล็ก,มีไฟฟ้า,7,37,8,30 ตุลาคม 2562 เวลา 11:48:07 น.
133,1045450172,45010142,450172,บ้านดอนชัย,DONCHAI,นายลือชัย ศรีหาคลัง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 ดอนชัย,หนองพอก,ธวัชบุรี,ร้อยเอ็ด,45170,donchai@roiet1.org,htt://school.obec.go.th,หนองพอก,43544242,,2465,15,10,ขนาดเล็ก,มีไฟฟ้า,13,65,11,12 มิถุนายน 2562 เวลา 13:10:52 น.
134,1045450183,45010143,450183,ขี้เหล็กเขียวไพรวัลย์วิทยา,Khilek khiao Phraiwan Witthaya School,นายบุญเกิด ตรีกุล,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 13 ขี้เหล็กเขียวไพรวัลย์วิทยา,อุ่มเม้า,ธวัชบุรี,ร้อยเอ็ด,45170,sittichai2505@yahoo.co.th,Khilek khiao Phraiwan.co.th,อุ่มเม้า,43623353,-,พ.ศ.2489,19,8,ขนาดกลาง,มีไฟฟ้า,14,159,11,25 มิถุนายน 2562 เวลา 10:24:31 น.
135,1045450202,45010144,450202,นาคำเจริญวิทย์,Nakhamjareanwit,นางขันธมาศ หลวงเพชร,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านนาคำ,อุ่มเม้า,ธวัชบุรี,ร้อยเอ็ด,45170,-,,เทศบาลตำบลอุ่มเม้า,43500177,-,พ.ศ.2483,20,8,ขนาดเล็ก,มีไฟฟ้า,6,49,8,17 มิถุนายน 2562 เวลา 09:41:30 น.
136,1045450187,45010145,450187,บ้านฝั่งแดง,Banfangdaeng,-,อนุบาล-ประถมศึกษา,,หมู่ 6 ฝั่งแดง,อุ่มเม้า,ธวัชบุรี,ร้อยเอ็ด,45170,somthawintham@gmail.com,www.facebook.com/BanFungDaengSchoolRoiet/,อุ่มเม้า,894199164,-,1 พฤษภาคม พ.ศ.2518,15,5,ขนาดเล็ก,มีไฟฟ้า,5,16,6,26 มิถุนายน 2562 เวลา 11:42:57 น.
137,1045450192,45010146,450192,บ้านตรีคาม,BANTREEKAM,นายบงการ กุสุริย์,อนุบาล-ประถมศึกษา,,หมู่ 8 คางฮุงน้อย,อุ่มเม้า,ธวัชบุรี,ร้อยเอ็ด,45170,treekam@roiet1.org,http://school.obec.go.t,อุ่มเม้า,,,3 มิถุนายน 2519,18,7,ขนาดเล็ก,มีไฟฟ้า,8,52,8,22 มิถุนายน 2561 เวลา 08:55:52 น.
138,1045450180,45010147,450180,บ้านป่าสุ่ม,BANPASUM,-,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 ป่าสุ่ม,อุ่มเม้า,ธวัชบุรี,ร้อยเอ็ด,45170,pasumschool@hotmail.com,pasumschool/101.ning.com,อุ่มเม้า,43500143,,05/07/2483,21,10,ขนาดเล็ก,มีไฟฟ้า,5,19,8,30 มิถุนายน 2560 เวลา 15:56:31 น.
139,1045450181,45010148,450181,บ้านจันทร์สว่าง,jansawang,นายภาณุพงศ์ ชะราจันทร์,อนุบาล-ประถมศึกษา,,หมู่ 5 จันทร์สว่าง,อุ่มเม้า,ธวัชบุรี,ร้อยเอ็ด,45170,,,อุ่มเม้า,,,16/04/2489,20,5,ขนาดเล็ก,มีไฟฟ้า,4,20,7,14 มิถุนายน 2562 เวลา 13:55:09 น.
140,1045450182,45010149,450182,บ้านอุ่มเม้า,banummao,นายปรเมนทร์ คืนดี,อนุบาล-ประถมศึกษา,,หมู่ 14 อุ่มเม้า,อุ่มเม้า,ธวัชบุรี,ร้อยเอ็ด,45170,-,-,เทศบาลตำบลอุ่มเม้า,864607979,-,1 ม.ค.2464,15,5,ขนาดเล็ก,มีไฟฟ้า,5,48,8,13 มิถุนายน 2562 เวลา 07:19:56 น.
141,1045450701,45010150,450701,บ้านบากหนองแดง,Baknongdang,นายนิกร พรรณขาม,อนุบาล-ประถมศึกษา,,หมู่ 8 หนองแดง,บ้านบาก,ศรีสมเด็จ,ร้อยเอ็ด,45000,khon142518@gmail.com,data.bopp-obec.info/web/?School_ID=1045450701,บ้านบาก,823144397,-,1 ตุลาคม พ.ศ. 2488,16,5,ขนาดเล็ก,มีไฟฟ้า,9,71,8,30 ตุลาคม 2562 เวลา 15:12:55 น.
142,1045450714,45010151,450714,บ้านเหล่าใหญ่(สมานราษฎร์ศรัทธาลัย),laoyaischool,นายเสน่ห์ วิเศษวงษา,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านเหล่ายาว,โพธิ์ทอง,ศรีสมเด็จ,ร้อยเอ็ด,45000,laoyaischool101@gmail.com,,โพธิ์ทอง,902614009,,19/06/2465,15,5,ขนาดกลาง,มีไฟฟ้า,14,124,8,31 กรกฎาคม 2562 เวลา 09:55:37 น.
143,1045450716,45010152,450716,บ้านโพธิ์ทอง(ยุทธศิลป์สงเคราะห์),BAN POTHONG,-,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านเขวาน้อย,โพธิ์ทอง,ศรีสมเด็จ,ร้อยเอ็ด,45260,pothong101@hotmail.com,www.pothong.com,โพธิ์ทอง,43500217,,2501,13,19,ขนาดเล็ก,มีไฟฟ้า,5,17,7,05 มิถุนายน 2561 เวลา 12:48:00 น.
144,1045450703,45010153,450703,โพธิ์สัยสว่างวิทย์,Phosaisawangwit,นายสำเร็จ ไชยเสริม,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 บ้านโพธิ์สัย,โพธิ์สัย,ศรีสมเด็จ,ร้อยเอ็ด,45280,Phosai.sa@gmail.com,-,โพธิ์สัย,43563300,-,1/09/2411,25,13,ขนาดเล็ก,มีไฟฟ้า,12,79,11,26 กรกฎาคม 2560 เวลา 07:21:19 น.
145,1045450704,45010154,450704,บ้านโพนทอง,Banphontong,นายสมาน ประดิษฐบุญ,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านโนนโพธิ์,โพธิ์สัย,ศรีสมเด็จ,ร้อยเอ็ด,45280,smanpradisthbuy@gmail.com,,โพธิ์สัย,933273513,,15/09/2482,25,15,ขนาดเล็ก,มีไฟฟ้า,4,19,5,17 มิถุนายน 2562 เวลา 18:29:25 น.
146,1045450706,45010155,450706,บ้านหนองแสงโนนสมบูรณ์,Bannongsangnonsomboon,-,อนุบาล-ประถมศึกษา,,หมู่ 3 หนองแสง,โพธิ์สัย,ศรีสมเด็จ,ร้อยเอ็ด,45280,nongsang@hotmail.com,http:;,โพธิ์สัย,43500218,,2483,25,20,ขนาดเล็ก,มีไฟฟ้า,3,21,8,12 มิถุนายน 2562 เวลา 09:13:32 น.
147,1045450707,45010156,450707,บ้านโสกเชือก(คุรุราษฎร์อำนวย),Sokchueak,นายสุรินทร์ นำนาผล,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านโสกเชือก,โพธิ์สัย,ศรีสมเด็จ,ร้อยเอ็ด,45280,supawadee9933@gmail.com,,โพธิ์สัย,43563206,,2 มกราคม 2480,20,17,ขนาดกลาง,มีไฟฟ้า,12,154,8,25 มิถุนายน 2562 เวลา 21:52:09 น.
148,1045450711,45010157,450711,อดุลวิหารกิจ(คุรุราษฎร์วิทยา),adunviharnkit,นายวีระชัย ประมงมุข,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 เมืองเปลือย,เมืองเปลือย,ศรีสมเด็จ,ร้อยเอ็ด,45000,adun_school@hotmail.com,,องค์การบริหารส่วนตำบลเมืองเปลือย,857413090,,พ.ศ.2466,13,8,ขนาดกลาง,มีไฟฟ้า,18,151,11,31 ตุลาคม 2562 เวลา 12:42:58 น.
149,1045450712,45010158,450712,บ้านหนองสองห้อง(คุรุราษฎร์บำรุง),nongsonghong,นายประยงค์ พันพลู,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านหนองสองห้อง,ศรีสมเด็จ,ศรีสมเด็จ,ร้อยเอ็ด,45260,nongsonghong2018@gmail.com,,ศรีสมเด็จ,43544356,43508338,1 กันยายน 2483,21,2.5,ขนาดเล็ก,มีไฟฟ้า,6,65,8,18 มิถุนายน 2562 เวลา 13:37:29 น.
150,1045450697,45010159,450697,ชุมชนบ้านเหล่าล้อ(พิมพ์คุรุราษฎร์บำรุง),Choomchon ban lao lor,นายประสิทธิ์ เศษวงศ์,อนุบาล-ประถมศึกษา,,หมู่ 1 พิมพ์พัฒนา,ศรีสมเด็จ,ศรีสมเด็จ,ร้อยเอ็ด,45000,choomchonll1@gmail.com,-,ศรีสมเด็จ,-,-,27/07/2465,25,2,ขนาดกลาง,มีไฟฟ้า,13,145,8,27 มิถุนายน 2562 เวลา 14:47:06 น.
151,1045450699,45010160,450699,บ้านศรีสมเด็จ,Ban Srisomdet,นายรุ่งนิรัญ พุทธิเสน,อนุบาล-ประถมศึกษา,,หมู่ 10 ศรีสมเด็จ,ศรีสมเด็จ,ศรีสมเด็จ,ร้อยเอ็ด,45000,srisomdet.school@hotmail.com,www.ssdschool.com,ศรีสมเด็จ,43508080,43508080,17 ธันวาคม 2514,23,4,ขนาดเล็ก,มีไฟฟ้า,9,61,8,17 มิถุนายน 2562 เวลา 09:50:03 น.
152,1045450700,45010161,450700,บ้านโคกข่าหนองโก,KOKKANONGGO,ว่าที่ร.ต.จักรวัฒน์ พันสลาบขวา,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านโคกข่า,ศรีสมเด็จ,ศรีสมเด็จ,ร้อยเอ็ด,45000,,www.konkha101.com,ศรีสมเด็จ,43508081,,15 กันยายน 2482,30,5,ขนาดเล็ก,มีไฟฟ้า,9,52,8,28 มิถุนายน 2562 เวลา 14:27:06 น.
153,1045450713,45010162,450713,บ้านป่าแหนหนองไร่,BANPHAHEANNONGRAI,-,อนุบาล-ประถมศึกษา,,หมู่ 11 หนองไร่,สวนจิก,ศรีสมเด็จ,ร้อยเอ็ด,45280,,,สวนจิก,,,6 ตุลาคม 2498,24,6,ขนาดเล็ก,มีไฟฟ้า,4,30,8,17 มิถุนายน 2562 เวลา 14:50:06 น.
154,1045450715,45010163,450715,บ้านกล้วยวิทยา,bankluaywittaya,นายสมบูรณ์ เศษจันทร์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 บ้านกล้วย,สวนจิก,ศรีสมเด็จ,ร้อยเอ็ด,45280,kluaywittaya101@hotmail.com,kluaywittaya.ac.th,สวนจิก,43500258,-,18 กันยายน 2481,15,6,ขนาดกลาง,มีไฟฟ้า,19,182,11,17 มิถุนายน 2562 เวลา 12:51:20 น.
155,1045450702,45010164,450702,วัดบ้านเหล่ากุด,Watbanlaokud,พันจ่าเอกศิล วงค์สันต์,อนุบาล-ประถมศึกษา,,หมู่ 6 เหล่ากุด,สวนจิก,ศรีสมเด็จ,ร้อยเอ็ด,45280,,,สวนจิก,895015021,,2482,23,5,ขนาดเล็ก,มีไฟฟ้า,4,41,8,01 ธันวาคม 2562 เวลา 13:39:13 น.
156,1045450705,45010165,450705,บ้านสวนจิก,suanjik,นายจักรี เผ่าภูธร,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 13 สนามชัย,สวนจิก,ศรีสมเด็จ,ร้อยเอ็ด,45280,-,suanjik.th.com,สวนจิก,879559811,-,21 มิ.ย.2465,30,8,ขนาดเล็ก,มีไฟฟ้า,11,51,10,25 พฤศจิกายน 2562 เวลา 09:03:58 น.
157,1045450708,45010166,450708,บ้านหนองแวงยาว,Nongweangyao,นายประภาษ บุรกรณ์,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านหนองแวงยาว,สวนจิก,ศรีสมเด็จ,ร้อยเอ็ด,45280,,,สวนจิก,43500314,,1 กันยายน 2483,24,7,ขนาดเล็ก,มีไฟฟ้า,6,56,8,18 มิถุนายน 2562 เวลา 08:40:27 น.
158,1045450696,45010167,450696,ไทยรัฐวิทยา ๑๐๑ เฉลิมพระเกียรติ,Thairatwittaya 101 chalermprakeat,นายดลทรัพย์ ดลประสิทธิ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บ้านหนองแวงควง,หนองแวงควง,ศรีสมเด็จ,ร้อยเอ็ด,45000,,tr101.net,หนองแวงควง,43611658,43611658,14 กรกฎาคม 2465,20,12,ขนาดเล็ก,มีไฟฟ้า,10,95,11,13 กุมภาพันธ์ 2563 เวลา 19:00:45 น.
159,1045450698,45010168,450698,หนองคูโคกขุมดิน,nongkukok,นายวีรพล ช่วยนา,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านหนองคูโคก,หนองแวงควง,ศรีสมเด็จ,ร้อยเอ็ด,45000,,,หนองแวงควง,,,18 กันยายน 2481,18,11,ขนาดเล็ก,มีไฟฟ้า,12,128,8,30 มิถุนายน 2560 เวลา 02:01:07 น.
160,1045450717,45010169,450717,บ้านหนองใหญ่,Bannongyai,นายบวร แสนหว้า,อนุบาล-ประถมศึกษา,,หมู่ 1 หนองใหญ่,หนองใหญ่,ศรีสมเด็จ,ร้อยเอ็ด,45000,,,หนองใหญ่,,,1 กันยายน 2483,12,7,ขนาดเล็ก,มีไฟฟ้า,5,49,8,30 ตุลาคม 2562 เวลา 12:16:21 น.
161,1045450710,45010170,450710,โนนสีดาวิทยา,Nonseedavitaya,นายสมดี ภูมิเย็น,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 บ้านโนนสีดา,หนองใหญ่,ศรีสมเด็จ,ร้อยเอ็ด,45000,,,????????,43508080,,2516,22,20,ขนาดกลาง,มีไฟฟ้า,17,157,11,29 มิถุนายน 2562 เวลา 06:56:34 น.
162,1045450709,45010171,450709,ทรายทองวิทยา,saithongwittaya,นายทวีศักดิ์ จันทะคัต,อนุบาล-ประถมศึกษา,,หมู่ 2 ดอนทราย,หนองใหญ่,ศรีสมเด็จ,ร้อยเอ็ด,45000,saithong@roiet1.org,http://school.obec.go.th,????????,8150101026,-,3/07/2487,20,15,ขนาดเล็ก,มีไฟฟ้า,7,46,8,24 กุมภาพันธ์ 2563 เวลา 10:16:09 น.
163,1045450718,45010172,450718,เมืองจังหาร,Mungjunghan,-,อนุบาล-ประถมศึกษา,,หมู่ 3 จังหาร,จังหาร,จังหาร,ร้อยเอ็ด,45000,Mungjunghan@gmail.com,,จังหาร,43507123,,พ.ศ.2460,10,1,ขนาดเล็ก,มีไฟฟ้า,7,40,8,03 มกราคม 2562 เวลา 10:29:58 น.
164,1045450719,45010173,450719,บ้านแคน,Ban Khan,นายสถิต สัตนาโค,อนุบาล-ประถมศึกษา,,หมู่ 9 แคน,จังหาร,จังหาร,ร้อยเอ็ด,45000,,,จังหาร,,,15 มิถุนายน 248,15,4,ขนาดเล็ก,มีไฟฟ้า,12,110,8,12 กุมภาพันธ์ 2562 เวลา 13:13:38 น.
165,1045450726,45010174,450726,บ้านเหล่างิ้ว(เหล่างิ้ววิทยานุกูล),Banlaongio (Llaowitthayanakun),นายสมพร ดิษฐ์เจริญ,อนุบาล-ประถมศึกษา,,หมู่ 15 เหล่างิ้ว,จังหาร,จังหาร,ร้อยเอ็ด,45000,,,เทศบาลจังหาร,43507207,,18 กันยายน 2481,11,5,ขนาดเล็ก,มีไฟฟ้า,6,29,8,14 มิถุนายน 2562 เวลา 13:16:24 น.
166,1045450724,45010175,450724,วัดบ้านแพง(จตุคามวิทยา),watbanpang,นายบรรเทิง แก้วกิตติ,อนุบาล-ประถมศึกษา,,หมู่ 11 แพง,ดงสิงห์,จังหาร,ร้อยเอ็ด,45270,Banpang_11@hotmail.com,,ดงสิงห์,43500170,,17/06/2465,18,5,ขนาดเล็ก,มีไฟฟ้า,10,111,8,18 มิถุนายน 2562 เวลา 14:16:06 น.
167,1045450720,45010176,450720,บ้านดงสิงห์(ดำรงราษฎร์สามัคคี),Bandongsing (damrongrathsamugkee),นายสุวิทย์ จันทร์เสถียร,อนุบาล-ประถมศึกษา,,หมู่ 1 ดงสิงห์,ดงสิงห์,จังหาร,ร้อยเอ็ด,45000,bandongsingha@gmail.com,data.bopp-obec.info/web/?School_ID=1045450720,เทศบาลตำบลดงสิงห์,43500170,-,09/06/2502,17,7,ขนาดเล็ก,มีไฟฟ้า,5,51,8,05 พฤศจิกายน 2561 เวลา 14:42:25 น.
168,1045450721,45010177,450721,บ้านเปลือยตาลคุรุวิทยาประชานุกูล,Banpuaitankuluwittayaprachanukul,นายพรชัย พวงพิลา,อนุบาล-ประถมศึกษา,,หมู่ 5 เปลือยตาล,ดงสิงห์,จังหาร,ร้อยเอ็ด,45000,,,ดงสิงห์,43656240,,15 กันยายน 2486,20,9,ขนาดเล็ก,มีไฟฟ้า,7,32,8,25 มิถุนายน 2562 เวลา 12:34:23 น.
169,1045450722,45010178,450722,บ้านหนองตอนาดีเทพประทานวิทยา,Bannongtonadithepprathanwitthaya,นายประถมชัย เอี่ยมสะอาด,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 9 หนองตอ,ดงสิงห์,จังหาร,ร้อยเอ็ด,45270,,,เทศบาลตำบลดงสิงห์,43544370,,15 กันยายน 2482,20,10,ขนาดกลาง,มีไฟฟ้า,15,144,11,29 มิถุนายน 2561 เวลา 11:44:07 น.
170,1045450723,45010179,450723,บ้านหนองเข็ง,Nongkheng,นางสมศรี ตาสระคู,อนุบาล-ประถมศึกษา,,หมู่ 4 หนองเข็ง,ดงสิงห์,จังหาร,ร้อยเอ็ด,45000,thavon chaihanid@hotmail.com,,ดงสิงห์,43544798,,1 กันยายน 2483,17,4,ขนาดเล็ก,มีไฟฟ้า,5,36,8,31 พฤษภาคม 2560 เวลา 14:28:56 น.
171,1045450747,45010180,450747,บ้านป่านหนองอ้อ,Banpannongaw,นายกำจร มีคุณ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 ป่าน,ดงสิงห์,จังหาร,ร้อยเอ็ด,45000,pannongaw@hotmail.com,,เทศบาลตำบลดงสิงห์,-,-,2/9/2466,16,8,ขนาดเล็ก,มีไฟฟ้า,13,113,11,06 มิถุนายน 2561 เวลา 13:39:31 น.
172,1045450727,45010181,450727,ดินดำบัวรองวิทยา,dindumbuarongwittaya,นายสลับ สุ่มมาตย์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 9 ดินดำ,ดินดำ,จังหาร,ร้อยเอ็ด,45000,dindumbuarongwittaya@gmail.com,data.bopp-obec.info/web/?School_ID=1045450727,ดินดำ,43657409,-,2463,20,16,ขนาดกลาง,มีไฟฟ้า,19,233,11,24 มิถุนายน 2562 เวลา 12:39:58 น.
173,1045450728,45010182,450728,บ้านคุยค้อ(บัณฑิตประชาสรรค์),BanKuykho,-,อนุบาล-ประถมศึกษา,,หมู่ 6 คุยค้อ,ดินดำ,จังหาร,ร้อยเอ็ด,45000,watsanaalisa15@gmail.com,-,ดินดำ,938531090,-,1062465,22,15,ขนาดเล็ก,มีไฟฟ้า,8,35,9,30 ตุลาคม 2562 เวลา 11:42:05 น.
174,1045450729,45010183,450729,บ้านเลิงคา,banlerngka,นางสาวจิราภรณ์ นามมะ,อนุบาล-ประถมศึกษา,,หมู่ 8 เลิงคา,ดินดำ,จังหาร,ร้อยเอ็ด,45270,lerngka@hotmail.com,,ดินดำ,043-500051,,15012497,20,13,ขนาดเล็ก,มีไฟฟ้า,4,41,8,28 มิถุนายน 2562 เวลา 22:12:06 น.
175,1045450730,45010184,450730,บ้านขมิ้นจานทุ่ง,bankaminjantung,-,อนุบาล-ประถมศึกษา,,หมู่ 15 ขมิ้น,ดินดำ,จังหาร,ร้อยเอ็ด,45000,,,ดินดำ,043-512108,,2499,17,14,ขนาดเล็ก,มีไฟฟ้า,0,5,3,28 มิถุนายน 2561 เวลา 06:31:28 น.
176,1045450732,45010185,450732,ดงยางสะแบง,DONGYANGSABANG,นายเดชา มาบุญธรรม,อนุบาล-ประถมศึกษา,,หมู่ 14 ดงยาง,ดินดำ,จังหาร,ร้อยเอ็ด,45270,,,ดินดำ,43544625,,16 เมษายน 2489,14,10,ขนาดเล็ก,มีไฟฟ้า,6,51,8,17 มิถุนายน 2562 เวลา 10:45:43 น.
177,1045450739,45010186,450739,บ้านพยอม,banpayom,นายเฉลิมชัย แสนยะบุตร,อนุบาล-ประถมศึกษา,,หมู่ 3 พยอม,ดินดำ,จังหาร,ร้อยเอ็ด,45000,payom@roiet1.org,school.obec.go.th/payom,เทศบาลดินดำ,43545830,,18 กันยายน 2481,17,15,ขนาดเล็ก,มีไฟฟ้า,5,42,8,25 มิถุนายน 2562 เวลา 10:38:32 น.
178,1045450740,45010187,450740,ดอนแคนดอนหวายสามัคคี,Donkandonwaisamukkee,นายอุทัย น้อมระวี,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 16 ดอนแคน,ดินดำ,จังหาร,ร้อยเอ็ด,45270,,,ดินดำ,43512108,,20/12/2495,20,10,ขนาดเล็ก,มีไฟฟ้า,18,101,11,18 มิถุนายน 2562 เวลา 08:14:52 น.
179,1045450734,45010188,450734,บ้านม่วงน้ำ(ประชาศิษย์วิทยา),Banmuangnam (Prachasitwitthaya),นายทองฉัตร จันทะคัด,อนุบาล-ประถมศึกษา,,หมู่ 1 ม่วงน้ำ,ปาฝา,จังหาร,ร้อยเอ็ด,45270,,,ปาฝา,,,17 กรกฎาคม 2465,10,5,ขนาดเล็ก,มีไฟฟ้า,10,89,8,27 พฤศจิกายน 2562 เวลา 09:42:31 น.
180,1045450735,45010189,450735,บ้านปาฝา(คุรุประชานุสรณ์),Banpafa (Khuruprachanuson),นายพยุงศักดิ์ อสิกัน,อนุบาล-ประถมศึกษา,,หมู่ 10 ปาฝา,ปาฝา,จังหาร,ร้อยเอ็ด,45270,,,ปาฝา,43544352,,1 มิถุนายน 2465,8,7,ขนาดเล็ก,มีไฟฟ้า,6,48,8,13 มิถุนายน 2561 เวลา 13:02:23 น.
181,1045450738,45010190,450738,บ้านเหล่ากล้วย,BanLaokluai,-,อนุบาล-ประถมศึกษา,,หมู่ 5 เหล่ากล้วย,ปาฝา,จังหาร,ร้อยเอ็ด,45270,,,ปาฝา,43507110,,5 ตุลาคม 2497,12,4,ขนาดเล็ก,มีไฟฟ้า,10,88,8,30 ตุลาคม 2562 เวลา 12:42:37 น.
182,1045450742,45010191,450742,โนนเชียงบังหาดหนองแค,nonchiangbung,นายณรงศักดิ์ ปิ่นละออ,อนุบาล-ประถมศึกษา,,หมู่ 4 โนนเชียงบัง,ผักแว่น,จังหาร,ร้อยเอ็ด,45000,nonchiangbung91@hotmail.com,,ผักแว่น,43545829,,1 กันยายน 2485,30,15,ขนาดเล็ก,มีไฟฟ้า,8,41,8,25 มิถุนายน 2562 เวลา 09:02:47 น.
