127,1041680765,41040142,680765,บ้านวังบง,Banwangbong,นางสุพรรัตน์ บุญโชติ,อนุบาล-ประถมศึกษา,,หมู่ 5 วังบง,นาแค,นายูง,อุดรธานี,41380,-,-,นาแค,-,-,พ.ศ.2516,52,12,ขนาดเล็ก,มีไฟฟ้า,9,56,8,02 กันยายน 2562 เวลา 15:56:06 น.
128,1041680766,41040143,680766,บ้านวังแข้,Wangkhae,นายพงษ์เทพ มุธุตา,อนุบาล-ประถมศึกษา,,หมู่ 3 วังแข้,นาแค,นายูง,อุดรธานี,41380,wangkae@udon4.com,http://wangkae.udon4.co,นาแค,42180122,-,25 เมษายน 2516,75,25,ขนาดเล็ก,มีไฟฟ้า,9,82,8,08 มกราคม 2562 เวลา 10:15:23 น.
129,1041680767,41040144,680767,บ้านเพิ่ม(อรุโณอุปถัมภ์),BANPHOEM,จ่าสิบโทอนิวัติ บุพศิริ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 เพิ่ม,นาแค,นายูง,อุดรธานี,41380,banphoem@gmail.com,,นาแค,-,-,18/06/2541,80,30,ขนาดกลาง,มีไฟฟ้า,17,210,11,31 สิงหาคม 2562 เวลา 09:37:52 น.
130,1041680768,41040145,680768,ชายแดนประชาสรรค์,chaidanprachasan,นายสยาม ตะวงษา,อนุบาล-ประถมศึกษา,,หมู่ 8 คีรีวงกต,นาแค,นายูง,อุดรธานี,41380,chaidanprachasan146@gmail.com,gg.gg/chaidanprachasan,อบต.นาแค,091-0318194,,17 มิถุนายน 2511,86,35,ขนาดกลาง,มีไฟฟ้า,10,118,8,31 สิงหาคม 2562 เวลา 19:49:14 น.
131,1041680764,41040146,680764,บ้านนาแค,bannakhae,นายอุดม พรมโท,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 นาแค,นาแค,นายูง,อุดรธานี,41380,bannakhae@gmail.com,www.nakhae.com,นาแค,42110136,,๑๗ กรกฎาคม ๒๕๐๔,70,15,ขนาดกลาง,มีไฟฟ้า,18,209,13,04 ตุลาคม 2562 เวลา 10:15:34 น.
132,1041680763,41040147,680763,ชุมพลนาคลัง,Chumpholnaklung,นายพิชิต พันทะสี,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 ชุมพล,นายูง,นายูง,อุดรธานี,41380,Naklung@udon4.com,,นายูง,42257018,0,2527,63,5,ขนาดกลาง,มีไฟฟ้า,16,192,11,10 มิถุนายน 2562 เวลา 09:15:35 น.
133,1041680757,41040148,680757,บ้านนาต้องนาสมนึก,Bannatongnasomnuk,นายพิศาล ผิวศิริ,อนุบาล-ประถมศึกษา,,"หมู่ 6 บ้านนาต้อง, บ้านนาสมนึก",นายูง,นายูง,อุดรธานี,41380,chanakanngao206@gmail.com,Bannatong@udon4.com,นายูง,42219367,,01/06/2506,52,12,ขนาดกลาง,มีไฟฟ้า,10,129,8,26 ตุลาคม 2562 เวลา 10:12:31 น.
134,1041680762,41040149,680762,บ้านนายูง,BanNayung,นายอนุชาติ ไชยศรี,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านนายูง,นายูง,นายูง,อุดรธานี,41380,bannayung.school@gmail.co.th,,นายูง,042-257037,-,28/02/2503,65,8,ขนาดกลาง,มีไฟฟ้า,9,180,8,29 ตุลาคม 2562 เวลา 15:12:42 น.
135,1041680756,41040150,680756,บ้านสว่างปากราง,Bansawangpakrang school,นายอภิสิทธิ์ ศักดิ์ชัย,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านสว่าง,นายูง,นายูง,อุดรธานี,41380,sawhangpakrang@hotmail.com,null,นายูง,042-132638,null,03/11/2490,50,14,ขนาดกลาง,มีไฟฟ้า,12,198,8,10 สิงหาคม 2558 เวลา 12:23:03 น.
136,1041680758,41040151,680758,บ้านวังเลาโสมสวรรค์,WANGLAUSOMSAWAN,สิบตำรวจเอกธีรยุทธ พลแสง,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านโสมสวรรค์,โนนทอง,นายูง,อุดรธานี,41380,wanglau@udon4.com,http://wanglau.udon4,โนนทอง,,,14 พฤษภาคม 2507,50,10,ขนาดกลาง,มีไฟฟ้า,10,131,8,27 ตุลาคม 2562 เวลา 11:44:10 น.
137,1041680759,41040152,680759,บ้านเชียงดีกุดเชือม,Chiengdeekudsuem,นายบรรพต โพธิ์ศรี,อนุบาล-มัธยมศึกษาตอนต้น,,"หมู่ 3 บ้านเชียงดี, บ้านกุดเซือม",โนนทอง,นายูง,อุดรธานี,41380,www.chiangdee@udon4,www chiangdee/udon4.com,โนนทอง,903367076,-,2484,65,15,ขนาดกลาง,มีไฟฟ้า,18,217,11,29 ตุลาคม 2562 เวลา 13:09:39 น.
138,1041680760,41040153,680760,บ้านท่าโปงทอง,THAPONGTHONG,นายสุนทร สายสมบูรณ์,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านท่าโปงทอง,โนนทอง,นายูง,อุดรธานี,41380,tapongtong@udon4.com,tapongtong.udon4.com,โนนทอง,-,-,01/05/2523,64,15,ขนาดกลาง,มีไฟฟ้า,11,150,8,30 ตุลาคม 2562 เวลา 14:54:52 น.
139,1041680761,41040154,680761,บ้านปากเจียงโนนทอง,Banpakjiangnonthong,นายอนุชาติ ไชยศรี,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 บ้านโนนทอง,โนนทอง,นายูง,อุดรธานี,41380,,sites.google.com/view/banpakjiangnonthong-school,โนนทอง,042-132414,,11 มิถุนายน 2506,65,16,ขนาดกลาง,มีไฟฟ้า,22,354,17,31 สิงหาคม 2562 เวลา 11:38:57 น.
140,1041680769,41040155,680769,บ้านนาตูม,bannatoom,นายสมชาย มีหาฤทธิ์,อนุบาล-ประถมศึกษา,,หมู่ 5 นาตูม,บ้านก้อง,นายูง,อุดรธานี,41380,bannatoom@hotmail.com,,-บ้านก้อง,42220076,,10 มิถุนายน 2506,65,7.5,ขนาดเล็ก,มีไฟฟ้า,7,73,8,12 กันยายน 2562 เวลา 10:20:39 น.
141,1041680770,41040156,680770,บ้านนาคำน้อย,Bannakamnoi,นายดำรง สิทธิบุญมา,อนุบาล-ประถมศึกษา,,หมู่ 10 นาคำน้อย,บ้านก้อง,นายูง,อุดรธานี,41380,scnkn@hotmail.com,http://www.nakamnoi.udo,บ้านก้อง,42132520,,17/5/2509,50,0.1,ขนาดกลาง,มีไฟฟ้า,12,208,8,28 ตุลาคม 2562 เวลา 16:34:39 น.
142,1041680771,41040157,680771,บ้านนาคำ(ถิรธัมโมอุปถัมภ์),Bannakam,นายประมวล นิลรักษา,อนุบาล-ประถมศึกษา,,หมู่ 12 นาคำ,บ้านก้อง,นายูง,อุดรธานี,41380,nakamschool@gmail.com,www.nakam.udon4.,บ้านก้อง,,,10 มิ.ย.2506,60,4,ขนาดเล็ก,มีไฟฟ้า,7,74,8,31 สิงหาคม 2562 เวลา 13:44:33 น.
143,1041680772,41040158,680772,อนุบาลบ้านก้องวิทยา,Anubalbankongwittaya School,นายสุรชัย จำปาฤทธิ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 โนนเมือง,บ้านก้อง,นายูง,อุดรธานี,41380,,,บ้านก้อง,042-220078,,1 พฤษภาคม 2484,78,20,ขนาดกลาง,มีไฟฟ้า,18,394,18,31 สิงหาคม 2562 เวลา 11:46:07 น.
144,1041680894,41040159,680894,บ้านสมประสงค์,Somprasong School,นายทวี ตันนารัตน์,อนุบาล-ประถมศึกษา,,หมู่ 8 สมประสงค์,โนนทอง,นายูง,อุดรธานี,41380,null,null,โนนทอง,,null,2523,70,10,ขนาดเล็ก,มีไฟฟ้า,9,102,8,30 ตุลาคม 2562 เวลา 14:05:08 น.
