129,1042520238,42010262,520238,บ้านบวกอ่าง,Ban Buag - Ang,นายณรงค์ชัย บุตรวัง,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านบวกอ่าง,โคกใหญ่,ท่าลี่,เลย,42140,,sites.google.com/a/loei1.go.th/buagang/,โคกใหญ่,42870190,,,38,7,ขนาดเล็ก,มีไฟฟ้า,10,73,9,26 มิถุนายน 2562 เวลา 17:12:21 น.
130,1042520245,42010263,520245,บ้านห้วยไค้,Banhuaikhai,นายวินัย ศรีศุภฤกษ์,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านห้วยไค้,โคกใหญ่,ท่าลี่,เลย,42140,huaikrai@loei1.go.th,้huaikrai.loei1.go.th,โคกใหญ่,930265404,,พ.ศ.2501,38,11,ขนาดเล็ก,มีไฟฟ้า,5,37,8,27 ตุลาคม 2561 เวลา 15:09:32 น.
131,1042520242,42010264,520242,บ้านยาง,Bangyang,นายนิคสัน ทองทิพย์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 บ้านยาง,ท่าลี่,ท่าลี่,เลย,42140,banyang@loei1.go.th,banyang.loei1.go.th,ท่าลี่,,,พ.ศ. 2478,38,6,ขนาดกลาง,มีไฟฟ้า,16,232,12,24 ตุลาคม 2562 เวลา 20:33:56 น.
132,1042520243,42010265,520243,บ้านวังขาม,Banwangkham,นางสาวเนติมา เจนวรกุล,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านวังขาม,ท่าลี่,ท่าลี่,เลย,,-,-,ท่าลี่,42870228,-,2482,50,12,ขนาดเล็ก,มีไฟฟ้า,3,18,6,30 มิถุนายน 2562 เวลา 09:28:29 น.
133,1042520246,42010267,520246,บ้านน้ำกระโทม,Namkatom,-,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านน้ำกระโทม,ท่าลี่,ท่าลี่,เลย,42140,-,-,ท่าลี่,42870173,-,-,64,18,ขนาดเล็ก,มีไฟฟ้า,5,10,5,30 มิถุนายน 2560 เวลา 05:22:51 น.
134,1042520235,42010268,520235,บ้านท่าลี่,Ban Thali school,-,อนุบาล-ประถมศึกษา,,หมู่ 2 ท่าลี่,ท่าลี่,ท่าลี่,เลย,42140,ิbanthali@loei1.th,ิbanthali.loei1.go.th,ท่าลี่,42889207,-,16 เมษายน 2465,38,700,ขนาดกลาง,มีไฟฟ้า,25,492,17,17 มิถุนายน 2562 เวลา 15:32:23 น.
135,1042520241,42010270,520241,บ้านห้วยด้าย,Ban Huaidai School,นายธิติวัฒน์ สุวรรณศรี,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านห้วยด้าย,น้ำแคม,ท่าลี่,เลย,42140,huaidai@loei1.go.th,huaidai.loei1.go.th,น้ำแคม,42870266,,10/12/2500,51,21,ขนาดเล็ก,มีไฟฟ้า,5,45,8,05 กรกฎาคม 2562 เวลา 13:54:58 น.
136,1042520261,42010271,520261,บ้านน้ำแคม,Bannamkhaem,นางเยาวเรศ ศรีราคำ,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านน้ำแคม,น้ำแคม,ท่าลี่,เลย,42140,,http://data.bopp-obec.info/web/?School_ID=1042520261,น้ำแคม,42870175,,2496,45,15,ขนาดกลาง,มีไฟฟ้า,21,292,12,16 มิถุนายน 2562 เวลา 12:35:12 น.
137,1042520262,42010272,520262,บ้านปากยาง,Banpakyang,นายตระกูล ธัญญารักษ์,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านปากยาง,ท่าลี่,ท่าลี่,เลย,,pakyang@loei1.go.th,www.pakyang.loei1.go.th,น้ำแคม,-,,15/05/2482,50,20,ขนาดเล็ก,มีไฟฟ้า,9,106,8,18 พฤษภาคม 2561 เวลา 12:53:34 น.
138,1042520254,42010273,520254,บ้านแก่งม่วง,keangmoungschool,-,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านแก่งม่วง,น้ำทูน,ท่าลี่,เลย,42140,keangmoung@loei1.go.th,keangmoung.loei1.go.th,น้ำทูน,42870120,,2497,77,25,ขนาดเล็ก,มีไฟฟ้า,1,0,0,20 มิถุนายน 2560 เวลา 05:56:12 น.
139,1042520255,42010274,520255,บ้านห้วยเดื่อ,hueydeir,นายภาคภูมิ นอแสงศรี,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านห้วยเดื่อ,น้ำทูน,ท่าลี่,เลย,42140,hueydeir@hotmail.co.th,www.niets.or.th,น้ำทูน,42870267,-,พ.ศ.2482,75,29,ขนาดเล็ก,มีไฟฟ้า,4,21,8,11 มิถุนายน 2562 เวลา 15:13:20 น.
140,1042520247,42010275,520247,บ้านน้ำมี,bannumee,นายสุบัน ประทุมทอง,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านน้ำมี,น้ำทูน,ท่าลี่,เลย,42140,nammee@loei1.go.th,nammee.loei1.go.th,อาฮี,42870181,-,2464,90,44,ขนาดเล็ก,มีไฟฟ้า,6,36,9,30 ตุลาคม 2562 เวลา 16:07:25 น.
141,1042520248,42010276,520248,บ้านหนองบง,Bannongbongschool,-,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านหนองบง,น้ำทูน,ท่าลี่,เลย,42140,Bannongbongschool@gomail.com,-,อบต.อาฮี,-,-,พ.ศ.2491,86,40,ขนาดเล็ก,มีไฟฟ้า,4,42,8,21 มิถุนายน 2561 เวลา 11:11:59 น.
142,1042520253,42010277,520253,บ้านวังเป่ง,banwanbeng,-,ประถมศึกษา,,หมู่ 5 วังเป่ง,น้ำทูน,ท่าลี่,เลย,42140,wungpeng@loei1.go.th,wungpeng.loei1.go.th,อบต.น้ำทูน,0-4287-0233,0-0428-7233,10 มิถุนายน 2500,67,21,ขนาดเล็ก,มีไฟฟ้า,1,0,0,03 กรกฎาคม 2561 เวลา 13:20:45 น.
143,1042520239,42010278,520239,บ้านเมี่ยง,banmiang,นายอภิชาติ บุญงาม,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านเมี่ยง,หนองผือ,ท่าลี่,เลย,42140,banmiang@loei1.go.th,banmiang.loei1.go.th/,หนองผือ,42889129,-,2478,48,2,ขนาดเล็ก,มีไฟฟ้า,10,110,8,21 มิถุนายน 2562 เวลา 10:25:19 น.
144,1042520256,42010279,520256,ชุมชนบ้านปากห้วย,ChumchonBanPakHuai,นางศิริภรณ์ เยาวพันธ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 บ้านปากห้วย,หนองผือ,ท่าลี่,เลย,42140,cc-banpakhuai@loei1.go.th,,หนองผือ,42073528,42073528,2476,45,8,ขนาดกลาง,มีไฟฟ้า,22,315,11,26 พฤษภาคม 2562 เวลา 13:49:33 น.
145,1042520257,42010280,520257,บ้านขอนแก่น,Bankhonkaen school,นายสหรัฐ เต็มวงษ์,อนุบาล-ประถมศึกษา,,หมู่ 10 เพชรโสภณ,หนองผือ,ท่าลี่,เลย,42140,,khonkaen.loei1.go.th,หนองผือ,42870126,,พ.ศ.2481,50,10,ขนาดเล็ก,มีไฟฟ้า,7,48,8,12 มิถุนายน 2562 เวลา 07:51:18 น.
146,1042520259,42010281,520259,บ้านหนองผือ,Nong Pue,นายสุรศักดิ์ กาษี,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านหนองผือ,หนองผือ,ท่าลี่,เลย,42140,nongpue@loei1.go.th,http://nongpue.loei1.go.th/,หนองผือ,-,-,1 ตุลาคม 2501,60,19,ขนาดเล็ก,มีไฟฟ้า,5,27,8,07 ตุลาคม 2562 เวลา 13:53:20 น.
147,1042520260,42010282,520260,บ้านหาดพระ,hadpra shoocl,-,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านหาดพระ,หนองผือ,ท่าลี่,เลย,42140,,,หนองผือ,42870299,,1 พ.ค.2523,50,18,ขนาดเล็ก,มีไฟฟ้า,0,0,0,19 มิถุนายน 2560 เวลา 09:02:08 น.
148,1042520251,42010284,520251,บ้านหนองปกติ,Nongpokkati,นายวิวัฒน์ ประสมทรัพย์,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านหนองปกติ,อาฮี,ท่าลี่,เลย,42140,nongpokkati@loei1.go.th,http://nongpokkati.loei1.go.th/,อาฮี,934920357,-,1 พฤษภาคม พ.ศ. 2482,60,17,ขนาดเล็ก,มีไฟฟ้า,8,93,9,04 มิถุนายน 2562 เวลา 09:29:07 น.
149,1042520252,42010285,520252,บ้านห้วยคัง,huaykhang,-,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านห้วยคัง,อาฮี,ท่าลี่,เลย,42140,-,-,อาฮี,42870263,-,21 พฤษภาคม พ.ศ.2491,70,15,ขนาดเล็ก,มีไฟฟ้า,2,0,0,04 มิถุนายน 2562 เวลา 09:53:16 น.
150,1042520258,42010286,520258,บ้านนากระเซ็ง,Ban nakraseng school,นายอัศวิน เชื้อเมือง,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านนากระเซ็ง,อาฮี,ท่าลี่,เลย,42140,nakrasang@loei1.go.th,-,อาฮี,-,-,,60,16,ขนาดเล็ก,มีไฟฟ้า,7,42,8,26 พฤษภาคม 2562 เวลา 13:41:20 น.
151,1042520249,42010287,520249,ชุมชนบ้านอาฮี,Chumchonbanahi,นายมาโนชญ์ เขียนสีอ่อน,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 ชุมชนบ้านอาฮี,อาฮี,ท่าลี่,เลย,42140,cc-banahi@loei1.go.th,,อาฮี,42073053,42889251,05/01/2462,55,10,ขนาดเล็ก,มีไฟฟ้า,13,96,11,10 มิถุนายน 2562 เวลา 12:14:11 น.
