125,1080210404,80030150,210404,วัดบางด้วน,WATBANGDOUN SCHOOL,นางดรุณี ปั้นวงศ์,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาพญาพล,หมู่ 8 บางด้วน,ปากแพรก,ปากพนัง,นครศรีธรรมราช,80140,,,ปากแพรก,-,,2478,45,15,ขนาดเล็ก,มีไฟฟ้า,8,78,8,31 พฤษภาคม 2562 เวลา 08:55:38 น.
126,1080210403,80030151,210403,วัดหอยกัน,Hoygun,-,อนุบาล-ประถมศึกษา,,หมู่ 9 หอยกัน,ปากแพรก,ปากพนัง,นครศรีธรรมราช,80140,-,-,ปากแพรก,-,-,28 พ.ย. 2481,40,11,ขนาดเล็ก,มีไฟฟ้า,7,58,9,24 ตุลาคม 2562 เวลา 09:57:18 น.
127,1080210417,80030152,210417,วัดอัฒฑศาสนาราม,Watattasassanaram,นางอัญญารัตน์ ธานีรัตน์,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านหัวป่าขลู,ป่าระกำ,ปากพนัง,นครศรีธรรมราช,80140,anyaratkhae@gmail.com,,ป่าระกำ,75348969,,17 มิถุนายน 2482,25,20,ขนาดเล็ก,มีไฟฟ้า,3,14,6,24 ตุลาคม 2562 เวลา 22:54:29 น.
128,1080210415,80030154,210415,บ้านหัวลำพู,banhualumpoo,นายสุทัศน์ บุญชัย,อนุบาล-ประถมศึกษา,เปงจานนคร,หมู่ 10 หัวลำพู,ป่าระกำ,ปากพนัง,นครศรีธรรมราช,80140,,,ป่าระกำ,75450086,,1 มิถุนายน 2480,25,15,ขนาดเล็ก,มีไฟฟ้า,6,31,8,01 มิถุนายน 2560 เวลา 13:49:09 น.
129,1080210414,80030155,210414,วัดเหมก,Watmeak,-,ประถมศึกษา,,หมู่ 11 เหมก,ป่าระกำ,ปากพนัง,นครศรีธรรมราช,80140,,,ป่าระกำ,75348979,,10 พฤษภาคม 2476,15,20,ขนาดเล็ก,มีไฟฟ้า,3,17,5,24 ตุลาคม 2562 เวลา 12:02:49 น.
130,1080210412,80030156,210412,วัดป่าระกำ,watparakam,นางจันทร์พร ผาดศรี,อนุบาล-มัธยมศึกษาตอนต้น,ทุ่งหลวงต่างคำ,หมู่ 3 ป่าระกำ,ป่าระกำ,ปากพนัง,นครศรีธรรมราช,80370,chanponner@gmail.com,-,ป่าระกำ,75350544,-,พ.ศ.2464,14,20,ขนาดกลาง,มีไฟฟ้า,11,121,11,17 มิถุนายน 2562 เวลา 13:57:34 น.
131,1080210387,80030159,210387,วัดสองพี่น้อง,watsongpeenong,-,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 บางน้อง,หูล่อง,ปากพนัง,นครศรีธรรมราช,80370,songpeenonglab@gmail.com,www.songpeenonglab.blogspot.com/,หูล่อง,75416106,75416106,19 ส.ค.2482,20,10,ขนาดเล็ก,มีไฟฟ้า,12,66,11,25 ตุลาคม 2562 เวลา 10:30:44 น.
132,1080210388,80030160,210388,วัดปากตรง,Watpaktrong,นางจรินทร์ แก้ววิจิตร,อนุบาล-ประถมศึกษา,,หมู่ 7 ปากตรงล่าง,หูล่อง,ปากพนัง,นครศรีธรรมราช,80140,80030160@nst3.go.th,https://data.bopp-obec.info/web/index_view.php?School_ID=1080210388&page=info,หูล่อง,75416096,-,1 พฤษภาคม 2466,27,7,ขนาดกลาง,มีไฟฟ้า,10,161,9,06 กันยายน 2562 เวลา 15:21:23 น.
133,1080210382,80030161,210382,วัดแหลมตะลุมพุก,watlamtalumpuk,นางสุภาพ พฤษภ,อนุบาล-ประถมศึกษา,เซิมโพธิ์,หมู่ 3 แหลมตะลุมพุก,แหลมตะลุมพุก,ปากพนัง,นครศรีธรรมราช,80140,mrs.jindasreekong@gmail.com,,แหลมตะลุมพุก,75350044,,01/05/2460,36,15,ขนาดเล็ก,มีไฟฟ้า,5,58,9,18 มิถุนายน 2562 เวลา 14:16:26 น.
134,1080210381,80030162,210381,ราชประชานุเคราะห์,Rajaprachanugroh,นายสมยศ เอียดแก้ว,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 ปลายทราย,แหลมตะลุมพุก,ปากพนัง,นครศรีธรรมราช,80140,,,แหลมตะลุมพุก,-,-,7 ตุลาคม 2482,60,25,ขนาดกลาง,มีไฟฟ้า,13,127,12,12 ตุลาคม 2562 เวลา 19:05:24 น.
135,1080210457,80030163,210457,วัดเทพมงคล,WatThepMongKol,นายชื่น กาฬกาญจน์,อนุบาล-ประถมศึกษา,,หมู่ 5 เขาชุมทอง,ควนเกย,ร่อนพิบูลย์,นครศรีธรรมราช,80130,ThepMk.Nst@gmail.com,,เทศบาลตำบลเขาชุมทอง,75449043,-,14 มกราคม 2465,36,4,ขนาดกลาง,มีไฟฟ้า,13,149,9,19 เมษายน 2562 เวลา 20:56:00 น.
136,1080210461,80030164,210461,วัดควนเกย,watkuankaey,นายนพดลย์ เพชระ,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านควนเกย,ควนเกย,ร่อนพิบูลย์,นครศรีธรรมราช,80130,watkuankaey@hotmail.com,https://data.bopp-obec.info/emis/schooldata-view.php?School_ID=1080210461&Area_CODE=8003,เทศบาลตำบลเขาชุมทอง,75449203,75449203,16 ตุลาคม 2477,55,10,ขนาดกลาง,มีไฟฟ้า,9,126,9,05 พฤศจิกายน 2562 เวลา 09:15:09 น.
137,1080210463,80030165,210463,บ้านหนองมาก,ิฺBANNONGMAK,นายบงกช อุตตะระนาค,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาผานางคอย,หมู่ 3 บ้านหนองมาก,ควนเกย,ร่อนพิบูลย์,นครศรีธรรมราช,80130,bongmak_ban.2556@hotmail.com,,เทศบาลตำบลเขาชุมทอง,75449395,-,มกราคม 2486,50,10,ขนาดเล็ก,มีไฟฟ้า,6,24,7,03 เมษายน 2562 เวลา 11:27:38 น.
138,1080210465,80030166,210465,วัดวัวหลุง,watwualung,นายจตุรงค์ ยอดระบำ,อนุบาล-ประถมศึกษา,,หมู่ 5 วัวหลุง,ควนชุม,ร่อนพิบูลย์,นครศรีธรรมราช,80130,,data.bopp-obec.info/web/?School_ID=1080210465,ควนชุม,75459305,,พ.ศ.2464,30,12,ขนาดเล็ก,มีไฟฟ้า,8,91,8,29 กันยายน 2562 เวลา 15:38:53 น.
139,1080210466,80030167,210466,วัดคันธมาลี,watkantamalee,นายภัคพงศ์ แก้วมณี,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านปัง,ควนชุม,ร่อนพิบูลย์,นครศรีธรรมราช,80130,,,ควนชุม,"075759299, 093-6460500",,1 พฤษภาคม 2476,30,10,ขนาดกลาง,มีไฟฟ้า,19,270,9,19 กุมภาพันธ์ 2563 เวลา 15:09:32 น.
140,1080210458,80030169,210458,วัดทุ่งหล่อ,Watthunglo,นายอณุชณ สุรพงศามาศ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 ทุ่งหล่อ,ควนชุม,ร่อนพิบูลย์,นครศรีธรรมราช,80130,Thunglo_sch@hotmail.com,data.bopp-obec.info/web/?School_ID=1080210458,สพป.นศ.3,-,-,2481,45,12,ขนาดกลาง,มีไฟฟ้า,16,228,12,25 กุมภาพันธ์ 2563 เวลา 09:49:14 น.
141,1080210460,80030170,210460,บ้านเกยเชน,KEOCHAN,-,อนุบาล-ประถมศึกษา,,หมู่ 4 เกยเชน,ควนชุม,ร่อนพิบูลย์,นครศรีธรรมราช,80130,,,องค์การบริหารส่วนตำบลควนชุม,899708949,,2518,43,15,ขนาดเล็ก,มีไฟฟ้า,2,5,3,11 มิถุนายน 2562 เวลา 10:10:23 น.
142,1080210462,80030171,210462,บ้านทุ่งเลน,ฺBANTHUNGLAN,-,อนุบาล-ประถมศึกษา,,หมู่ 4 ทุ่งเลน,ควนชุม,ร่อนพิบูลย์,นครศรีธรรมราช,80130,,,องค์การบริหารส่วนตำบลควนชุม,864976495,,2483,46,15,ขนาดเล็ก,มีไฟฟ้า,5,24,8,29 ตุลาคม 2562 เวลา 10:28:09 น.
143,1080210467,80030172,210467,วัดปลายสระ,Watplaisa,นายธีระพล กิจเกิด,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 ปลายสระ,ควนพัง,ร่อนพิบูลย์,นครศรีธรรมราช,80130,watplaisa@gmail.com,,ควนพัง,75441360,75441360,11/10/2483,45,22,ขนาดกลาง,มีไฟฟ้า,19,207,12,18 ตุลาคม 2562 เวลา 08:54:15 น.
144,1080210468,80030173,210468,สุนทราภิบาล,suntrapibal,-,อนุบาล-ประถมศึกษา,,หมู่ 2 ทุ่งค้อ,ควนพัง,ร่อนพิบูลย์,นครศรีธรรมราช,80130,,,ควนพัง,75476438,75759290,13 ต.ค.2477,25,15,ขนาดเล็ก,มีไฟฟ้า,9,70,8,22 เมษายน 2562 เวลา 12:46:10 น.
145,1080210464,80030174,210464,วัดสุวรรณโฆษิต,wansuwankosit,นายนิคม ชูศรี,อนุบาล-ประถมศึกษา,,หมู่ 1 ดอนกลาง,ควนพัง,ร่อนพิบูลย์,นครศรีธรรมราช,80130,suwankosit.123@hotmail.com,https://data.bopp-obec.info/web/?School_ID=1080210464,ควนพัง,75759337,75759337,2483,30,15,ขนาดกลาง,มีไฟฟ้า,32,531,20,28 ตุลาคม 2562 เวลา 10:35:21 น.
146,1080210469,80030175,210469,บ้านกลอง,BANKLONG,นายมนตรี หงษา,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาผานางคอย,หมู่ 5 บ้านในกลอง,ควนพัง,ร่อนพิบูลย์,นครศรีธรรมราช,80130,banklong30175@gmail.com,https://data.bopp-obec.info/web/index.php?School_ID=1080210469,ควนพัง,75450214,-,6 มิถุนายน 2494,40,20,ขนาดกลาง,มีไฟฟ้า,16,251,9,11 มิถุนายน 2562 เวลา 13:38:11 น.
147,1080210470,80030176,210470,บ้านด่าน,Bandan,นายสมศักดิ์ ศรีอุทัย,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านด่าน,ควนพัง,ร่อนพิบูลย์,นครศรีธรรมราช,80130,smksri@hotmail.com,-,อบต.ควนพัง,-,-,07/08/2502,40,25,ขนาดกลาง,มีไฟฟ้า,9,153,9,21 กุมภาพันธ์ 2563 เวลา 14:37:26 น.
148,1080210454,80030177,210454,วัดมัชฌิมภูผา,Watmatchimphupha School,นางนางนฤมล ชายทอง,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาเบญจมิตร,หมู่ 6 บ้านดอนกลาง,ร่อนพิบูลย์,ร่อนพิบูลย์,นครศรีธรรมราช,80130,,,องค์การบริหารส่วนตำบลร่อนพิบูลย์,75441778,,2480,41,9,ขนาดเล็ก,มีไฟฟ้า,6,39,8,02 มิถุนายน 2562 เวลา 20:39:47 น.
149,1080210452,80030178,210452,วัดเขาน้อย,watkhaonoi,นายวิริยะ ยศนำ,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านเขาน้อย,ร่อนพิบูลย์,ร่อนพิบูลย์,นครศรีธรรมราช,80130,-,watkhaonoi.ac.th/,เทศบาลตำบลร่อนพิบูลย์,75441399,-,พ.ศ.2479,40,3,ขนาดเล็ก,มีไฟฟ้า,10,106,9,25 กุมภาพันธ์ 2563 เวลา 09:38:32 น.
150,1080210459,80030180,210459,บ้านหนองกก,Bannongkok school,-,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาผานางคอย,หมู่ 4 บ้านหนองกก,ร่อนพิบูลย์,ร่อนพิบูลย์,นครศรีธรรมราช,80130,bannongkok049,-,อบต.ร่อนพิบูลย์,75449049,-,2483,45,2,ขนาดเล็ก,มีไฟฟ้า,4,16,5,18 มิถุนายน 2561 เวลา 10:56:44 น.
151,1080210446,80030181,210446,บ้านม่วงงาม,Banmungngam,-,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาเบญจมิตร,หมู่ 16 ม่วงงาม,ร่อนพิบูลย์,ร่อนพิบูลย์,นครศรีธรรมราช,80130,kanha3006@hotmail.com,-,องค์การบริหารส่วนตำบลร่อนพิบูลย์,75442114,-,01/0/2486,43,4,ขนาดเล็ก,มีไฟฟ้า,2,21,7,17 พฤษภาคม 2561 เวลา 14:37:24 น.
152,1080210447,80030182,210447,วัดพิศาลนฤมิต,Watpisannarumit,นายสุรทิน ทิพย์อักษร,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาเบญจมิตร,หมู่ 1 หูด่าน,ร่อนพิบูลย์,ร่อนพิบูลย์,นครศรีธรรมราช,80130,,,ร่อนพิบูลย์,75441142,75441142,พ.ศ.2503,50,1,ขนาดกลาง,มีไฟฟ้า,24,472,17,15 มีนาคม 2561 เวลา 09:38:19 น.
153,1080210449,80030184,210449,วัดเถลิงกิตติยาราม,Wattalerngkitiyaram School,นายธีระวิทย์ สกุณา,อนุบาล-มัธยมศึกษาตอนต้น,กลุ่มเครือข่ายการศึกษาเบญจมิตร,หมู่ 3 เถลิง 419/1,ร่อนพิบูลย์,ร่อนพิบูลย์,นครศรีธรรมราช,80130,director@wattalerng.ac.th,wattalerng.ac.th,ร่อนพิบูลย์,921978017,-,06/07/2482,45,4,ขนาดกลาง,มีไฟฟ้า,23,202,12,18 มิถุนายน 2562 เวลา 12:54:53 น.
154,1080210450,80030185,210450,บ้านห้วยไม้แก่น,banhauymaikan,นายเพชรพันธ์ ขันเพ็ชร์,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาเบญจมิตร,หมู่ 11 ห้วยไม้แก่น,ร่อนพิบูลย์,ร่อนพิบูลย์,นครศรีธรรมราช,80130,nattapat14@hotmail.com,-,องค์การบริหารส่วนตำบลร่อนพิบูลย์,75450109,-,18 พฤษภาคม 2518,60,15,ขนาดเล็ก,มีไฟฟ้า,8,39,9,18 เมษายน 2562 เวลา 16:27:52 น.
155,1080210451,80030186,210451,วัดเทพนมเชือด,Wattheppanomchuad,นางสาวจิรา ไพรัช,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาเบญจมิตร,หมู่ 7 เทพนมเชือด,ร่อนพิบูลย์,ร่อนพิบูลย์,นครศรีธรรมราช,80130,jira_saa@hotmail.com,-,ร่อนพิบูลย์,75441339,-,1 ตุลาคม 2464,50,2,ขนาดกลาง,มีไฟฟ้า,11,113,8,18 เมษายน 2562 เวลา 16:47:48 น.
156,1080210456,80030187,210456,ชุมชนวัดสุวรรณรังษี,chumchunwatsuwanrangsri,นางเยาวมาลย์ มะเดโช,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 10 โคกยาง,ร่อนพิบูลย์,ร่อนพิบูลย์,นครศรีธรรมราช,80130,,,???????????,75442833,75442833,2475,50,5,ขนาดกลาง,มีไฟฟ้า,18,272,14,30 ตุลาคม 2561 เวลา 20:25:16 น.
157,1080210453,80030188,210453,วัดเนกขัมมาราม,Nakkhammaram School,นายสันติวัฒน์ ณ นคร,ประถมศึกษา-มัธยมศึกษาตอนต้น,,หมู่ 14 หน้ากาม,ร่อนพิบูลย์,ร่อนพิบูลย์,นครศรีธรรมราช,80130,oil05102529@gmail.com,,ร่อนพิบูลย์,75441144,75441144,25 สิงหาคม 2487,50,6,ขนาดกลาง,มีไฟฟ้า,15,135,9,19 กุมภาพันธ์ 2563 เวลา 14:47:30 น.
158,1080210445,80030189,210445,ร่อนพิบูลย์,RONPHIBUL,นายมนัส ทองทิพย์,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาเบญจมิตร,หมู่ 12 ร่อนพิบูลย์,ร่อนพิบูลย์,ร่อนพิบูลย์,นครศรีธรรมราช,80130,,,เทศบาลร่อนพิบูลย์,75441141,,2495,40,0.5,ขนาดกลาง,มีไฟฟ้า,14,218,10,18 เมษายน 2562 เวลา 08:55:02 น.
159,1080210482,80030190,210482,วัดพระอานนท์,Watprarnon,สิบตรีวีรชาติ ศรีสองสม,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษายมเหนือ,หมู่ 7 บ้านหนองลึก,เสาธง,ร่อนพิบูลย์,นครศรีธรรมราช,80350,-,-,เสาธง,899548801,-,15/08/2482,60,23,ขนาดเล็ก,มีไฟฟ้า,12,88,8,02 กรกฎาคม 2562 เวลา 13:06:20 น.
160,1080210484,80030191,210484,วัดหนา,WATHNA,นางสาวเครือวัลย์ ขาวแก้ว,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านหนา,เสาธง,ร่อนพิบูลย์,นครศรีธรรมราช,80350,-,-,เสาธง,75450111,-,1 กุมภาพันธ์ พ.ศ.2475,30,20,ขนาดเล็ก,มีไฟฟ้า,12,151,11,19 กุมภาพันธ์ 2563 เวลา 15:14:36 น.
161,1080210485,80030192,210485,ราชประชานุเคราะห์ 7,Rajaprajanugroh7,นายวีระสิทธิ์ แดงวิไล,อนุบาล-ประถมศึกษา,,หมู่ 2 สระพัง,เสาธง,ร่อนพิบูลย์,นครศรีธรรมราช,80350,rpk.seven@gmail.com,,องค์การบริหารส่วนตำบลเสาธง,-,-,16 กันยายน พ.ศ. 2503,36.6,13,ขนาดกลาง,มีไฟฟ้า,12,174,9,27 กุมภาพันธ์ 2563 เวลา 09:16:05 น.
162,1080210486,80030193,210486,วัดโคกคราม,Wat Khok kram School,นายศิลปชัย ชูมั่น,อนุบาล-ประถมศึกษา,,หมู่ 5 โคกคราม,เสาธง,ร่อนพิบูลย์,นครศรีธรรมราช,80350,80030193@nst3.go.th,-,เสาธง,75759046,-,15 /07/2482,25,16,ขนาดเล็ก,มีไฟฟ้า,8,32,8,21 ตุลาคม 2562 เวลา 10:33:06 น.
163,1080210487,80030194,210487,บ้านป่าแชง,banphachang,-,อนุบาล-ประถมศึกษา,,หมู่ 3 ป่าแชง,เสาธง,ร่อนพิบูลย์,นครศรีธรรมราช,80350,banpachng@gmail.com,,เสาธง,,,2482,35,14,ขนาดเล็ก,มีไฟฟ้า,2,14,5,14 มิถุนายน 2562 เวลา 09:14:09 น.
164,1080210480,80030196,210480,วัดธงทอง,watthongtong,นายสุรชัย โมฬี,อนุบาล-ประถมศึกษา,,หมู่ 6 เสาธง,เสาธง,ร่อนพิบูลย์,นครศรีธรรมราช,80350,,,เสาธง,75373070,,2453,40,8,ขนาดเล็ก,มีไฟฟ้า,3,32,9,07 มิถุนายน 2562 เวลา 14:22:52 น.
165,1080210481,80030197,210481,บ้านควนรุย,BANKUANRUI,นายสายันต์ มีปาล,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 8 บ้านควนรุย,เสาธง,ร่อนพิบูลย์,นครศรีธรรมราช,80350,,,เสาธง,878821106,75373221,20 สิงหาคม 2514,40,10,ขนาดกลาง,มีไฟฟ้า,18,217,11,04 พฤศจิกายน 2562 เวลา 09:26:47 น.
166,1080210479,80030198,210479,วัดถลุงทอง,watthalungtong,นางสาวิตรี ศรีรักษ์,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษายมเหนือ,หมู่ 1 ถลุงทอง,หินตก,ร่อนพิบูลย์,นครศรีธรรมราช,80350,phuminparn@gmail.com,-,หินตก,089-8684344,-,พ.ศ.2463,65,17,ขนาดเล็ก,มีไฟฟ้า,6,34,8,19 มิถุนายน 2562 เวลา 10:21:50 น.
167,1080210478,80030199,210478,บ้านปลายราง,Banprayrang,นางอมรรัตน์ สุขเพ็ง,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษายมเหนือ,หมู่ 10 ปลายราง,หินตก,ร่อนพิบูลย์,นครศรีธรรมราช,80350,banprayrang@gmail.com,,หินตก,75497247,,2525,60,15,ขนาดเล็ก,มีไฟฟ้า,10,93,9,12 มิถุนายน 2562 เวลา 14:49:35 น.
168,1080210472,80030200,210472,บ้านห้วยหาร,Banhuayhan,นายโชติ คำนวณ,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษายมเหนือ,หมู่ 4 บ้านไม้หลา,หินตก,ร่อนพิบูลย์,นครศรีธรรมราช,80350,,www.huayhan.ac.th/,หินตก,75497047,75497047,2482,50,10,ขนาดใหญ่,มีไฟฟ้า,34,631,21,17 มิถุนายน 2562 เวลา 10:06:28 น.
169,1080210473,80030201,210473,ชุมชนบ้านพุดหง,Chumchonbanputhong School,นายสันติ สิงหา,อนุบาล-ประถมศึกษา,,หมู่ 5 สามร้อยกล้า,หินตก,ร่อนพิบูลย์,นครศรีธรรมราช,80350,-,,สพป.นศ.3,75497028,75497028,2500,57,10,ขนาดกลาง,มีไฟฟ้า,13,150,9,05 พฤศจิกายน 2562 เวลา 15:19:13 น.
170,1080210475,80030202,210475,วัดถ้ำเขาแดง,wattdamkaodang,นายยุทธิพร เพชรจันทร์,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษายมเหนือ,หมู่ 9 วัดถ้ำเขาแดง,หินตก,ร่อนพิบูลย์,นครศรีธรรมราช,80350,,,หินตก,75497015,,2481,52,18,ขนาดเล็ก,มีไฟฟ้า,5,11,5,17 พฤษภาคม 2561 เวลา 14:40:43 น.
171,1080210474,80030203,210474,วัดสามัคยาราม,Watsamakkayaram,นายสมพร คงดี,อนุบาล-มัธยมศึกษาตอนต้น,กลุ่มเครือข่ายการศึกษายมเหนือ,หมู่ 7 สามร้อยกล้า,หินตก,ร่อนพิบูลย์,นครศรีธรรมราช,80350,schoolsmk_1234@hotmail.com,data.bopp-obec.info/web/?School_ID=1080210474,หินตก,75441879,75441879,13 พ.ค. 2499,50,7,ขนาดกลาง,มีไฟฟ้า,20,238,12,19 มิถุนายน 2562 เวลา 10:04:40 น.
172,1080210477,80030204,210477,วัดธาราวง,WATTARAWONG SCHOOL,นายอดิศักดิ์ ชุมฉิม,อนุบาล-ประถมศึกษา,,หมู่ 11 ขุนพัง,หินตก,ร่อนพิบูลย์,นครศรีธรรมราช,80350,-,data.bopp-obec.info/web/?School_ID=1080210477,หินตก,-,-,15 กันยายน 2481,50,20,ขนาดกลาง,มีไฟฟ้า,11,133,8,11 ธันวาคม 2562 เวลา 14:55:40 น.
173,1080210476,80030205,210476,บ้านท่าไทร (ร่อนพิบูลย์),Banthasai,นายสามารถ รักทอง,อนุบาล-ประถมศึกษา,,หมู่ 2 ท่าไทร,หินตก,ร่อนพิบูลย์,นครศรีธรรมราช,80350,80030205@nst3.go.th,-,หินตก,75497192,-,2482,55,24,ขนาดเล็ก,มีไฟฟ้า,6,31,9,02 มกราคม 2563 เวลา 10:52:16 น.
174,1080210593,80030206,210593,ชุมชนวัดเกาะเพชร,Chomchonwatkoepet,นางสาวกมลทิพย์ นาคบัวแก้ว,อนุบาล-มัธยมศึกษาตอนต้น,นาหนัง,หมู่ 6 เกาะเพชร,เกาะเพชร,หัวไทร,นครศรีธรรมราช,80170,80030206@nst3.go.th​,,เกาะเพชร,095-248-3684,-,2476,45,14,ขนาดกลาง,มีไฟฟ้า,20,173,11,10 มิถุนายน 2562 เวลา 08:52:38 น.
175,1080210589,80030207,210589,บ้านบางโหนด,BANBANGNOD SCHOOL,นางณฐกานต์ สิงหพันธ์,อนุบาล-ประถมศึกษา,,หมู่ 2 ไชยราม,เกาะเพชร,หัวไทร,นครศรีธรรมราช,80170,bungnod56@gmail.com,banbungnod,เกาะเพชร,,,8 เมษายน 2482,36,14,ขนาดเล็ก,มีไฟฟ้า,7,71,8,12 ธันวาคม 2562 เวลา 14:28:08 น.
176,1080210569,80030208,210569,บ้านเกาะสุด,bankohsut,นายเจตนา เจียรบุตร,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านเกาะสุด,เขาพังไกร,หัวไทร,นครศรีธรรมราช,80170,ban_kohsut@hotmail.com,www.thaitelecentre.org/bankohsut/index.php,อบต.เขาพังไกร,75450225,,16 สิงหาคม พ.ศ. 2499,30,9,ขนาดเล็ก,มีไฟฟ้า,10,69,9,28 ตุลาคม 2562 เวลา 08:17:11 น.
177,1080210564,80030209,210564,วัดบูรณาวาส,BURANAWAS,นายวีระ ตาดทอง,อนุบาล-ประถมศึกษา,เปงจานนคร,หมู่ 1 เขาพังไกร,เขาพังไกร,หัวไทร,นครศรีธรรมราช,80170,,,เขาพังไกร,75767075,0,2483,35,10,ขนาดกลาง,มีไฟฟ้า,13,148,9,24 มิถุนายน 2562 เวลา 09:10:19 น.
178,1080210568,80030210,210568,บ้านลากชาย (พร้อมอนุกูล),BAN LAK CHAI,นางสาวอำไพ กลับทับลังค์,อนุบาล-ประถมศึกษา,,หมู่ 5 ลากชาย,เขาพังไกร,หัวไทร,นครศรีธรรมราช,80170,80030210@nst3.go.th,,เขาพังไกร,812714341,,พ.ศ.2487,47,12,ขนาดเล็ก,มีไฟฟ้า,11,108,8,20 กุมภาพันธ์ 2563 เวลา 08:58:08 น.
179,1080210566,80030211,210566,วัดบางตะพาน (เขมจาโร),WAT BANG TA PAN,นางสาวบุณยนุช บุญญพันธ์,อนุบาล-ประถมศึกษา,,หมู่ 7 บางตะพาน,เขาพังไกร,หัวไทร,นครศรีธรรมราช,80170,watbangtaphan-school@hotmail.com,,องค์การบริหารส่วนตำบลเขาพังไกร,75478006,,พ.ศ.2487,40,12,ขนาดเล็ก,มีไฟฟ้า,5,42,7,17 ตุลาคม 2562 เวลา 12:12:51 น.
180,1080210575,80030212,210575,วัดสว่างอารมณ์,watsawangarerom,นางสาวประทิว มีเสน,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาพญาพล,หมู่ 8 ตรงเตรียง,เขาพังไกร,หัวไทร,นครศรีธรรมราช,80170,,,เขาพังไกร,816773100,,,35,11,ขนาดเล็ก,มีไฟฟ้า,6,32,7,08 มิถุนายน 2562 เวลา 14:23:34 น.
181,1080210576,80030213,210576,วัดควนชะลิก,WATKUANCHALIK,นางสุทธิรา สมเนียม,อนุบาล-มัธยมศึกษาตอนต้น,เปงจานนคร,หมู่ 2 ควนนุ้ย,ควนชะลิก,หัวไทร,นครศรีธรรมราช,80170,kuanchalik@gmail.com,kuanchalikschool.blogspot.com,ควนชะลิก,75767287,75767287,1 มิถุนายน 2481,56,22,ขนาดกลาง,มีไฟฟ้า,18,211,10,21 พฤษภาคม 2561 เวลา 13:11:19 น.
182,1080210577,80030215,210577,วัดปากเหมือง,Wadpakhmuang,นายไชยยันต์ ดวงคงทอง,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านปากเหมือง,ควนชะลิก,หัวไทร,นครศรีธรรมราช,80170,-,-,ควนชะลิก,840601384,-,15 พฤษภาคม 2482,40,18,ขนาดกลาง,มีไฟฟ้า,10,135,7,30 ตุลาคม 2562 เวลา 20:45:13 น.
183,1080210582,80030216,210582,บ้านหัวไทร,BANHUASAI,นางรัตนา พันธ์โภชน์,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาผานางคอย,หมู่ 5 บ้านหัวไทรควน,ควนชะลิก,หัวไทร,นครศรีธรรมราช,80170,80030216@nst3.go.th,,ควนชะลิก,874756278,,8 มิถุนายน 2486,50,30,ขนาดเล็ก,มีไฟฟ้า,11,64,8,07 มิถุนายน 2562 เวลา 10:09:07 น.
184,1080210578,80030217,210578,วัดดอนผาสุก,Waddonpasuk,-,อนุบาล-ประถมศึกษา,,หมู่ 3 ดอนผาสุก,ควนชะลิก,หัวไทร,นครศรีธรรมราช,80170,,,ควนชะลิก,806907256,,15 มิถุนายน 2481,42,24,ขนาดเล็ก,มีไฟฟ้า,1,6,3,30 ตุลาคม 2562 เวลา 20:47:55 น.
